Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006877.7609978,80258,1719006877,752854080,base_link,0.026528936034299507,-0.016100952239021818,-0.8582305337192255,-0.5123254685049511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02467263676226139,-0.5357398390769958,0.001390820601955122,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3794230222702026,2.2289330959320086,14.952402114868164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.7631068,80259,1719006877,757854080,base_link,0.02468217078021271,-0.014855131897527029,-0.8582287424781638,-0.5124584207385786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10301602631807327,-0.6841332912445068,0.004537421278655613,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3794230222702026,2.2289330959320086,14.952402114868164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.7692049,80260,1719006877,762854080,base_link,0.023753955918205862,-0.014656577106375447,-0.8582537671694672,-0.5124661020017198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10239309817552567,-0.6505287885665894,0.014182505197823127,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,5.3779473304748535,3.784194707870485,15.587309837341309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.7806041,80261,1719006877,772854080,base_link,0.01995391472621692,-0.01306904987348957,-0.8582880114838822,-0.5126136791917807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11754445731639862,-0.7934581637382507,0.0031783124431968707,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-6.155695915222168,-0.798045635223388,5.678089141845703,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.7829604,80262,1719006877,777854080,base_link,0.018281258761873136,-0.012123058919578742,-0.8584042524920753,-0.5125046874415315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07421424239873886,-0.7858343720436096,-0.0012155255535616508,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-3.6943423748016357,-1.53340458869934,7.372920989990234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.78938,80263,1719006877,782854080,base_link,0.01620650490521434,-0.011717523424932062,-0.8584256630911188,-0.5125480144018006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1468946784734726,-0.8339385390281677,-0.008748986758291619,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.6175925731658936,-0.17591701447963567,11.971742630004883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.795172,80264,1719006877,787854080,base_link,0.01521885146227824,-0.01115236843071539,-0.8584651862983099,-0.5125248441718319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09383176267147064,-0.8830807209014893,0.0006086835637689718,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.7569046020507812,3.2563271522521986,9.358173370361328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.801276,80265,1719006877,792854080,base_link,0.012966585534085624,-0.010456891676590174,-0.8584496130377851,-0.5126274928213801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16625180840492249,-0.8354187607765198,-0.005648503080010312,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.4823386669158936,-1.1091082096099838,12.698198318481445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.803197,80266,1719006877,797854080,base_link,0.010887451615586172,-0.009727425464774446,-0.8584774721046509,-0.5126435507706627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07819181680679321,-0.8987284898757935,-0.012465869076549898,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.4823386669158936,-1.1091082096099838,12.698198318481445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8122792,80267,1719006877,802854080,base_link,0.008021262632387569,-0.008258655662123712,-0.8584853114184738,-0.5127090469732486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12996749579906464,-0.7728440761566162,-0.006641902960836793,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,7.045836448669434,-5.031786441802977,11.963715553283691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8175263,80268,1719006877,812854080,base_link,0.004380217421796658,-0.006455264495397465,-0.8584535116212724,-0.5128322211380217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12071507424116135,-0.9311076402664185,-0.00688403099775303,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-6.161273002624512,3.25685477256775,6.465205192565918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.823245,80269,1719006877,817854080,base_link,0.00311016412413325,-0.006532748348298331,-0.8584379488974597,-0.5128665813562703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15317779779434204,-0.8767589330673218,-0.0020648380741475937,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,8.105215072631836,-2.1054241657257067,12.160689353942871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8293383,80270,1719006877,822854080,base_link,0.0006565665695530767,-0.004935501657019138,-0.8583789433095446,-0.5129920103774387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1411205679178238,-0.8723429441452026,0.014316169545054543,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.7771735191345215,-3.1517300605773912,9.445917129516602,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.835222,80271,1719006877,832854080,base_link,-0.003752586598220719,-0.0033690552981734557,-0.8584391500826423,-0.5128906682801943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1329832375049591,-0.8553553223609924,-0.0061295730993150615,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.748547077178955,0.1361549943685545,10.96497917175293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8412573,80272,1719006877,837854080,base_link,-0.005126592298922089,-0.003774016048100793,-0.8584741425036185,-0.5128173222270732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2245546132326126,-0.7813876867294312,-0.0038508567959069247,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8660210371017456,-1.5823256969451895,7.800243854522705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8522358,80273,1719006877,842854080,base_link,-0.006752218019115066,-0.0026930395632349226,-0.8584079087311837,-0.5129162619539526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1634177714586258,-0.8767983317375183,-0.020647818222641837,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43011710047721863,1.874797821044923,9.8514986038208,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.855407,80274,1719006877,847854080,base_link,-0.008273707561193324,-0.0029734542355429176,-0.8584347035901244,-0.5128475731275919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24554099142551422,-0.7107391357421875,-0.007759274914860639,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9174976348876953,-1.3039257526397692,10.105629920959473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8614118,80275,1719006877,852854336,base_link,-0.009901333239898013,-0.0021783868656103005,-0.8583517059086944,-0.512961590889526,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14954710006713867,-0.804853618144989,-0.01355474814772596,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-4.797435760498047,1.992412924766542,13.562074661254883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8631575,80276,1719006877,857854336,base_link,-0.012266899857373597,-0.0015955054996000019,-0.8583218448665244,-0.5129627920747085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22976717352867126,-0.6282143592834473,-4.230363992966469e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-4.797435760498047,1.992412924766542,13.562074661254883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8690188,80277,1719006877,862854336,base_link,-0.01375230066650602,-0.0011540017856524491,-0.8582999811888593,-0.5129627393911478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09672701358795166,-0.6476660966873169,-0.009522059001028458,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-4.396731853485107,3.013667821884157,12.862299919128418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8757236,80278,1719006877,872854336,base_link,-0.016522196818998042,-0.0005830463314094634,-0.8582945020985528,-0.5128911740423764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2214331179857254,-0.540219247341156,0.00941299088299281,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.087708473205566,-5.514983654022216,6.024031639099122,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8832202,80279,1719006877,877854336,base_link,-0.01776959536240621,0.0003809146557629414,-0.8582439785639004,-0.5129341954379939,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11878424882888794,-0.5671420097351074,0.0027087188791484335,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.053406499326229095,-6.818514823913573,5.517123699188233,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8921952,80280,1719006877,882854336,base_link,-0.018682424319800803,-0.0001177042940896983,-0.858240396081777,-0.5129077693639775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1409604698419571,-0.4718964397907257,0.0002502918941900712,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.23809751868247986,7.656464099884035,14.006666183471678,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.8952608,80281,1719006877,887854336,base_link,-0.019378869381306944,0.0016462690737257656,-0.8581687569760207,-0.512999217488534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10656269639730453,-0.46027305722236633,-0.0008604460745117995,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.7542396783828735,-6.113572120666503,6.387269973754884,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9014473,80282,1719006877,892854336,base_link,-0.020697509928133188,0.0009660400121841918,-0.8581844250669546,-0.5129233636979266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.055226556956768036,-0.3898867070674896,-0.0010407087393104553,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.116089105606079,4.288133144378664,11.237388610839844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9032276,80283,1719006877,897854336,base_link,-0.021124444991202893,0.002814129928548796,-0.8581322051216496,-0.5129862889427533,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014061721041798592,-0.3646288812160492,-0.002471833955496505,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.116089105606079,4.288133144378664,11.237388610839844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9096746,80284,1719006877,902854336,base_link,-0.022505791487534746,0.001994864340670355,-0.8580918389774883,-0.5129990910479886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.041300904005765915,-0.3022057116031647,-0.004926309920847379,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.841195583343506,-1.3414406776428212,9.479283332824707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9155226,80285,1719006877,912854336,base_link,-0.02352882457561771,0.0031979118870994103,-0.8580178712583516,-0.5130707828373056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07707136124372482,-0.30750566720962524,-0.016919197514653168,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.5475668907165527,3.0746622085571302,12.20682430267334,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.923165,80286,1719006877,917854336,base_link,-0.02322897148043146,0.004019851165680262,-0.8580102110686348,-0.5130913399626668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14821785688400269,-0.2627149820327759,-0.01677233539521691,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.5144855976104736,8.117130279541017,16.589174270629883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9324472,80287,1719006877,922854336,base_link,-0.023378231251710253,0.004928390364149857,-0.8579727530570207,-0.5131393346864085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1799280047416687,-0.27548229694366455,-0.02322311326861378,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0809358358383179,-7.078291416168212,4.268364906311036,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9372728,80288,1719006877,927854336,base_link,-0.023412974084317896,0.005567364904988853,-0.8579508999160679,-0.5131677627357292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3522360622882843,-0.2021026611328125,-0.029789205640554404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2699858248233795,7.743553638458254,16.42239761352539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9408,80289,1719006877,932854336,base_link,-0.023000023872419714,0.007399931610211291,-0.8578928110221077,-0.5132603277517711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3635164797306061,-0.23278604447841644,-0.03683726862072942,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.5983072519302368,-5.4957566261291495,4.894826412200929,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.942839,80290,1719006877,937854336,base_link,-0.02333934814978092,0.007921298663003177,-0.8578387682256046,-0.5133276046587066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4136875867843628,-0.1512855440378189,-0.032219715416431406,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.5983072519302368,-5.4957566261291495,4.894826412200929,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9489808,80291,1719006877,942854336,base_link,-0.022769675540239485,0.010118574560736029,-0.8577556124934926,-0.5134535815889057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5488495826721191,-0.18660660088062286,-0.034081436693668345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.763305425643921,-0.5763974189758292,7.282079219818115,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9554403,80292,1719006877,952854336,base_link,-0.022273832355487994,0.012607563284991956,-0.8576164962832703,-0.5136525463240136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.540348470211029,-0.15097764134407043,-0.028486408293247206,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.8061838150024414,-3.885612010955809,10.602570533752441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.966671,80293,1719006877,957853568,base_link,-0.021747132079998205,0.01437005657402573,-0.8575411798649814,-0.5137544995505614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6619906425476074,-0.20237098634243011,-0.028978204354643797,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7949641942977905,-5.962210178375243,7.8681960105896005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.969308,80294,1719006877,962853568,base_link,-0.02069781680987391,0.01599838261481466,-0.857508484447249,-0.5138043908824862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7603058815002441,-0.16894525289535522,-0.021493133157491663,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2847294807434082,7.761735439300539,12.365226745605467,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.975659,80295,1719006877,967853568,base_link,-0.01942599544368366,0.01855895977805889,-0.8573805266151698,-0.5139814076462319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.794424831867218,-0.09796846657991409,-0.03072586841881274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1198333501815796,-5.975545406341552,9.266718864440918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.981447,80296,1719006877,972853568,base_link,-0.01852383618324837,0.019935805822382222,-0.8573345127933081,-0.5140399812289499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8411160111427307,-0.12952007353305817,-0.0325270965695381,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8535462617874146,5.658281326293946,10.077720642089844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9832864,80297,1719006877,977853568,base_link,-0.01734234419797267,0.022664861596349124,-0.8571948170639188,-0.5142010032636858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9358348250389099,-0.07502295821905136,-0.032131277024745934,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8535462617874146,5.658281326293946,10.077720642089844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.989226,80298,1719006877,982853568,base_link,-0.016949236590644512,0.024199300592996225,-0.8571366965598223,-0.5142410849166197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8552789688110352,-0.10991547256708145,-0.025571595877408967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2329180240631104,-1.0623012781143182,5.87529182434082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006877.9978,80299,1719006877,992853568,base_link,-0.015502163401148936,0.028617278792244405,-0.8569491852307972,-0.5143723723497311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9536568522453308,-0.14449942111968994,-0.024176521226763708,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09575879573822021,0.6782156825065631,14.703052520751953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006878.0073829,80300,1719006877,997853568,base_link,-0.014350998625236791,0.030731841499774627,-0.8568735316377202,-0.5144098408980573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0116517543792725,-0.09119081497192383,-0.022513305768370618,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.038716793060302734,-2.5511782169342037,4.812038898468018,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006878.0101001,80301,1719006878,2853568,base_link,-0.013256863803715952,0.03264929393353153,-0.8567685543747917,-0.5144958520791558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9521167874336243,-0.13125310838222504,-0.02522692270576952,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.214780807495117,-2.228285074234008,6.168667316436768,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006878.0153255,80302,1719006878,12853568,base_link,-0.010554980152374863,0.036665695643078894,-0.8564821665391603,-0.51476462253211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9415082335472107,-0.025927102193236354,-0.028975460678339,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.4440481662750244,2.705785512924196,14.758683204650879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
