Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006865.1808412,False,False,16.111183166503906,4.027795791625977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.1993349,False,False,16.11081314086914,4.027703285217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.21929,False,False,16.11081314086914,4.027703285217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.2385857,False,False,16.11222267150879,4.028055667877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.2598028,False,False,16.112445831298828,4.028111457824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.2790518,False,False,16.112445831298828,4.028111457824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.2993398,False,False,16.11154556274414,4.027886390686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.3200731,False,False,16.111804962158203,4.027951240539551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.339789,False,False,16.11183738708496,4.02795934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.3595567,False,False,16.11183738708496,4.02795934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.3804598,False,False,16.112173080444336,4.028043270111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.3986678,False,False,16.112220764160156,4.028055191040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.4190507,False,False,16.111953735351562,4.027988433837891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.440037,False,False,16.111953735351562,4.027988433837891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.4588888,False,False,16.11185646057129,4.027964115142822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.4802856,False,False,16.11190414428711,4.027976036071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.4995408,False,False,16.11249542236328,4.02812385559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.5201688,False,False,16.11249542236328,4.02812385559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.5418704,False,False,16.112136840820312,4.028034210205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.560451,False,False,16.112146377563477,4.028036594390869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.5810204,False,False,16.1126651763916,4.0281662940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.6007373,False,False,16.1126651763916,4.0281662940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.6205575,False,False,16.112422943115234,4.028105735778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.6395388,False,False,16.112865447998047,4.028216361999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.6598663,False,False,16.11286735534668,4.02821683883667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.6801662,False,False,16.113018035888672,4.028254508972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.6986248,False,False,16.11307144165039,4.028267860412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.7193093,False,False,16.112958908081055,4.028239727020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.7402453,False,False,16.112882614135742,4.0282206535339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.7597547,False,False,16.112871170043945,4.028217792510986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.7802649,False,False,16.112871170043945,4.028217792510986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.8004441,False,False,16.112937927246094,4.028234481811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.8199725,False,False,16.112937927246094,4.028234481811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.8403635,False,False,16.112865447998047,4.028216361999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.8604572,False,False,16.112865447998047,4.028216361999512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.8802252,False,False,16.113340377807617,4.028335094451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.9016929,False,False,16.11332130432129,4.028330326080322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.917754,False,False,16.112966537475586,4.0282416343688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.9404213,False,False,16.11337661743164,4.02834415435791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.9600244,False,False,16.11305046081543,4.028262615203857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.978846,False,False,16.11268424987793,4.028171062469482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006865.998885,False,False,16.112842559814453,4.028210639953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.0191011,False,False,16.112842559814453,4.028210639953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.0389898,False,False,16.11286163330078,4.028215408325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.0595262,False,False,16.112606048583984,4.028151512145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.078971,False,False,16.112548828125,4.02813720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.0973833,False,False,16.11252212524414,4.028130531311035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.1186717,False,False,16.11250114440918,4.028125286102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.1398284,False,False,16.11250877380371,4.028127193450928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.159357,False,False,16.11250877380371,4.028127193450928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.1783643,False,False,16.112667083740234,4.028166770935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.1996326,False,False,16.113037109375,4.02825927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.218658,False,False,16.112735748291016,4.028183937072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.2397652,False,False,16.112735748291016,4.028183937072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.2598107,False,False,16.113584518432617,4.028396129608154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.2796853,False,False,16.113615036010742,4.0284037590026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.2991543,False,False,16.1137752532959,4.028443813323975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.3223512,False,False,16.1137752532959,4.028443813323975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.3407938,False,False,16.114532470703125,4.028633117675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.3601794,False,False,16.113414764404297,4.028353691101074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.3873086,False,False,16.1143741607666,4.02859354019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.4007437,False,False,16.114805221557617,4.028701305389404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.4201972,False,False,16.114805221557617,4.028701305389404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.438891,False,False,16.115354537963867,4.028838634490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.4610107,False,False,16.116466522216797,4.029116630554199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.4799933,False,False,16.116357803344727,4.029089450836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.499498,False,False,16.116344451904297,4.029086112976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.5193374,False,False,16.116710662841797,4.029177665710449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.5399635,False,False,16.116710662841797,4.029177665710449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.5601594,False,False,16.117366790771484,4.029341697692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.57895,False,False,16.117366790771484,4.029341697692871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.59989,False,False,16.119775772094727,4.029943943023682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.620722,False,False,16.119775772094727,4.029943943023682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.6399617,False,False,16.113370895385742,4.0283427238464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.6618083,False,False,16.113370895385742,4.0283427238464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.6804767,False,False,16.11528968811035,4.028822422027588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.7002306,False,False,16.11410140991211,4.028525352478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.7213502,False,False,16.116233825683594,4.029058456420898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.7397501,False,False,16.116226196289062,4.029056549072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.7600756,False,False,16.114713668823242,4.0286784172058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.7821777,False,False,16.11434555053711,4.028586387634277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.8002114,False,False,16.1143741607666,4.02859354019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.8197086,False,False,16.11558723449707,4.028896808624268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.8402052,False,False,16.11665153503418,4.029162883758545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.860428,False,False,16.11574935913086,4.028937339782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.8803766,False,False,16.12232208251953,4.030580520629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.9006963,False,False,16.118614196777344,4.029653549194336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.9182081,False,False,16.1184024810791,4.029600620269775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.9382498,False,False,16.11908721923828,4.02977180480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.9595504,False,False,16.11908721923828,4.02977180480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.979789,False,False,16.116451263427734,4.029112815856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006866.998707,False,False,16.116653442382812,4.029163360595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.0192764,False,False,16.116636276245117,4.029159069061279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.0391355,False,False,16.116636276245117,4.029159069061279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.0587401,False,False,16.109188079833984,4.027297019958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.0795674,False,False,16.10902214050293,4.027255535125732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.1002078,False,False,16.104568481445312,4.026142120361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.1186786,False,False,16.104568481445312,4.026142120361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.138873,False,False,16.119190216064453,4.029797554016113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.158427,False,False,16.104568481445312,4.026142120361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.180145,False,False,16.104568481445312,4.026142120361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.1994584,False,False,16.10662269592285,4.026655673980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.2189322,False,False,16.10662269592285,4.026655673980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.2391248,False,False,16.103055953979492,4.025763988494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.2594943,False,False,16.103452682495117,4.025863170623779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.2808068,False,False,16.106996536254883,4.026749134063721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.2988095,False,False,16.106517791748047,4.026629447937012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.3198,False,False,16.102895736694336,4.025723934173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.3401303,False,False,16.103073120117188,4.025768280029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.360112,False,False,16.11136817932129,4.027842044830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.3805196,False,False,16.11136817932129,4.027842044830322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.3997283,False,False,16.10439682006836,4.02609920501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.4196174,False,False,16.10439682006836,4.02609920501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.4407353,False,False,16.10892677307129,4.027231693267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.4605062,False,False,16.10892677307129,4.027231693267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.4805353,False,False,16.10955810546875,4.0273895263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.5000012,False,False,16.109630584716797,4.027407646179199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.5199156,False,False,16.10281753540039,4.025704383850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.5397396,False,False,16.107316970825195,4.026829242706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.5594373,False,False,16.110862731933594,4.027715682983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.5797687,False,False,16.115026473999023,4.028756618499756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.6031725,False,False,16.10885238647461,4.027213096618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.619132,False,False,16.11078453063965,4.027696132659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.643568,False,False,16.109277725219727,4.027319431304932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.6592906,False,False,16.109954833984375,4.027488708496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.6802344,False,False,16.107826232910156,4.026956558227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.7021952,False,False,16.10665512084961,4.026663780212402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.7200587,False,False,16.109203338623047,4.027300834655762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.739534,False,False,16.105100631713867,4.026275157928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.76109,False,False,16.105100631713867,4.026275157928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.7803879,False,False,16.107397079467773,4.026849269866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.800492,False,False,16.105918884277344,4.026479721069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.8197348,False,False,16.108205795288086,4.0270514488220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.8397148,False,False,16.108205795288086,4.0270514488220215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.8609312,False,False,16.093612670898438,4.023403167724609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.8799982,False,False,16.099891662597656,4.024972915649414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.899938,False,False,16.09564208984375,4.0239105224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.9211173,False,False,16.09564208984375,4.0239105224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.9403746,False,False,16.09810447692871,4.024526119232178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.9602475,False,False,16.100574493408203,4.025143623352051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.9805944,False,False,16.100536346435547,4.025134086608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006867.9992645,False,False,16.09907341003418,4.024768352508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.0204887,False,False,16.09907341003418,4.024768352508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.039835,False,False,16.092941284179688,4.023235321044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.0595376,False,False,16.092844009399414,4.0232110023498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.0806282,False,False,16.094545364379883,4.023636341094971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.0988348,False,False,16.094545364379883,4.023636341094971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.1187522,False,False,16.096960067749023,4.024240016937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.141037,False,False,16.09693145751953,4.024232864379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.1571817,False,False,16.10233497619629,4.025583744049072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.1789298,False,False,16.10233497619629,4.025583744049072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.1985924,False,False,16.120925903320312,4.030231475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.2191646,False,False,16.120925903320312,4.030231475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.238757,False,False,16.063804626464844,4.015951156616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.2597609,False,False,16.063804626464844,4.015951156616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.2792041,False,False,16.05502700805664,4.01375675201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.2991648,False,False,16.05295181274414,4.013237953186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.3189437,False,False,16.05735969543457,4.014339923858643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.3423038,False,False,16.054168701171875,4.013542175292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.3604043,False,False,16.01904296875,4.0047607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.379444,False,False,16.009414672851562,4.002353668212891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.400103,False,False,16.00994300842285,4.002485752105713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.4228616,False,False,15.987186431884766,3.9967966079711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.4402368,False,False,15.985321044921875,3.9963302612304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.459821,False,False,15.934391975402832,3.983597993850708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.4803107,True,False,15.93064022064209,3.9826600551605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.499644,True,False,15.862325668334961,3.9655814170837402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.5201924,True,False,15.858611106872559,3.9646527767181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.5397704,True,False,15.78153133392334,3.945382833480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.559279,True,False,15.78153133392334,3.945382833480835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.5804129,True,False,15.677675247192383,3.9194188117980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.6002417,True,False,15.665639877319336,3.916409969329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.6198375,True,False,15.599492073059082,3.8998730182647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.6391516,True,False,15.599492073059082,3.8998730182647705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.6604693,True,False,15.599844932556152,3.899961233139038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006868.6826499,True,True,15.644954681396484,3.911238670349121,-0.18113990321996698,0.21627147722989204,15.597293975031127,-0.34834156752655693,-0.03144364688497674,-0.05127792753559274,-4.5393364503006755,-0.1771285819556464,-0.24975818974185202
1719006868.700426,True,True,15.659912109375,3.91497802734375,-0.1692260930930849,0.19673973639075415,15.642801845043921,0.20003161500513705,-0.1875379773512427,-0.12084567066152441,6.3191861932800855,-1.7807846988731517,-0.4813006546516725
1719006868.7209773,True,True,15.454476356506348,3.863619089126587,-0.1607240842188333,0.1316007980957199,15.658533852373086,-0.36145751607312065,0.09516523746846031,0.09422502836734581,-6.825929321391876,3.400629335010568,2.9618228568499707
1719006868.7401757,True,True,15.459775924682617,3.8649439811706543,-0.16084134693942648,0.09021763856175843,15.453375985907455,-0.34081602393987787,0.19340703395888195,0.047686220181394894,-0.2574223872190081,1.4460446858468172,-0.25509590445345864
1719006868.7606437,True,True,15.380690574645996,3.845172643661499,-0.17078314439407546,0.02808809153853592,15.458807172831742,0.017989302835438536,0.05164002517345476,0.09038746464360908,3.949442698436105,-1.5411001157782938,0.831899778994431
1719006868.7809777,True,True,15.401638984680176,3.850409746170044,-0.1862820570609221,0.017286024021197024,15.379552733891273,-0.11402523195809819,0.1460405702980862,0.07242564541345942,-1.8282439991994244,1.2559188500322345,0.038588217616916866
1719006868.8030195,True,True,15.058093070983887,3.7645232677459717,-0.1727738785458553,-0.0012384493938122703,15.400669691510963,0.12233136915034473,0.34864762874507316,0.4295640944037041,2.2786286066780264,2.343910421662635,4.1439959604491605
1719006868.8217402,True,True,14.551610946655273,3.6379027366638184,-0.16248158040238103,0.023795385761717178,15.05719782092019,0.0349681087200802,0.7711078045988851,0.9596219392243275,-1.3251323900007497,6.586196880029184,8.077615679434317
1719006868.8401873,True,True,14.299531936645508,3.574882984161377,-0.14458228544711105,0.0052816205761572615,14.550891851126318,-0.04754431038738739,0.948202028002028,1.2104028924297698,-1.1296318868536368,2.965626465929495,3.4051654572023575
1719006868.8618422,True,True,13.98479175567627,3.4961979389190674,-0.14965985279106125,0.015337705920113963,14.29874081795965,0.17859942092187636,0.6789971863896596,1.4817721680684681,2.5772888457796737,-2.33925776882959,3.632996037542587
1719006868.8798788,True,True,14.103804588317871,3.5259511470794678,-0.12904651718462842,-0.031052337774146965,13.984162163409275,0.38565199041339526,0.4014434223829256,1.371391156571004,2.7070116296545135,-2.914375937271132,-1.1562734297438595
1719006868.9004772,True,True,14.165491104125977,3.541372776031494,-0.13623016330610307,-0.12576356582448694,14.102586117781332,-0.08689923080680012,0.39483781264910967,1.286408603117657,-5.68471294098568,0.19272889457663706,-0.7987042341974797
1719006868.919169,True,True,14.66028118133545,3.6650702953338623,-0.16972268812913843,-0.23606986124793058,14.16250687090121,0.4843147235582001,0.5084133482817706,0.801161113052757,6.884259100803466,1.578602639451824,-5.822778401676384
1719006868.9417543,True,True,14.16887092590332,3.54221773147583,-0.17557217678525758,-0.3673548601177086,14.654626251191178,0.022034392297939465,0.9221549353091939,1.2934846178374901,-5.479333045182952,5.321394789130946,6.414524665065603
1719006868.959536,True,True,13.959306716918945,3.4898266792297363,-0.2068934524976752,-0.5163344516082347,14.157948572965404,0.0982554162973286,0.12529247493575013,1.461951906441538,0.7691185826218796,-9.567661000963735,2.3544594010559403
1719006868.979554,True,True,14.519639015197754,3.6299097537994385,-0.22372446374778981,-0.5703037422128606,13.945858071388896,0.22694315132606668,0.2230117970414398,0.9047878331331523,1.4825078457152936,0.7760096165443413,-6.7595574867101815
1719006868.9991405,True,True,14.382044792175293,3.5955111980438232,-0.20173031740185834,-0.6667108475893152,14.502920676604253,0.21294201649217526,0.9053424204433139,1.0895004406528852,-0.14880438077384706,8.036847419168573,2.497963379720701
1719006869.0192616,True,True,14.612100601196289,3.6530251502990723,-0.19813708694477647,-0.6536285891773397,14.365817542215444,0.35795119628945427,0.3233325555905582,0.8283133315765252,1.8308389057838441,-7.037132920056863,-3.0211795146745453
1719006869.0391977,True,True,14.642677307128906,3.6606693267822266,-0.16322503588186763,-0.6169256135289448,14.598159156771645,0.6222875351165753,0.22298754888869698,0.8156742538814438,3.506831256848906,-1.5509048962363197,0.06260624239825123
