Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006594.0164587,31626,1719006594,11413568,base_link,-0.0030005500493238686,-0.026894041012059056,-0.8441482811807958,-0.5354264722751358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009361570118926466,-0.00022295306553132832,-0.00011051789624616501,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3460339307785034,0.11121991276741147,9.740792274475098,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0225482,31627,1719006594,16413568,base_link,-0.0030064071441778676,-0.026905421978246014,-0.8441479756161441,-0.5354263563713025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000795562460552901,-8.128168701659888e-05,-4.286732291802763e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07735897600650787,0.6594344377517712,9.680035591125488,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0301545,31628,1719006594,21413568,base_link,-0.0029994081331470267,-0.02690393103347994,-0.8441459209572792,-0.5354297597293197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019492104183882475,-0.0005197352147661151,-0.0009457151172682642,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30358970165252686,0.5605129003524792,9.765761375427246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.034829,31629,1719006594,26413568,base_link,-0.0030145717789878375,-0.026913678809287103,-0.8441415060748977,-0.5354361133667327,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017753196880221367,-0.0009338626405224206,-0.0021254816092550755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30768582224845886,0.40451720356941345,9.9117431640625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.037684,31630,1719006594,31413568,base_link,-0.00300533898498592,-0.026925034750782756,-0.8441393671223357,-0.5354389266688708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006300679524429142,0.003133551450446248,-0.0014463271945714955,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30768582224845886,0.40451720356941345,9.9117431640625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0429718,31631,1719006594,36413568,base_link,-0.0029949194937806175,-0.02694613583390754,-0.8441410529962762,-0.535435302039899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018593952991068363,0.003320766380056739,-0.000329077622154728,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3249870538711548,0.7744670510292065,9.582107543945312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0534058,31632,1719006594,46413568,base_link,-0.003009647183157143,-0.0269432619456747,-0.8441383661346836,-0.5354395904817348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013764657778665423,-0.0016422939952462912,-7.236574310809354e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3385869562625885,0.29830747842788813,9.716004371643066,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0565047,31633,1719006594,51413568,base_link,-0.002997614257907281,-0.026954905012575837,-0.8441348890196815,-0.5354445005895865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007003301288932562,0.0022582397796213627,-0.0015971625689417126,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2981235086917877,0.2886822521686566,9.760231018066406,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0622623,31634,1719006594,56414080,base_link,-0.002994658710155456,-0.026979695262034337,-0.8441342778903781,-0.5354442687819196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016316627152264118,0.004277667962014675,-0.0014512233901768927,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.29255926609039307,0.699458956718446,9.78609848022461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0695157,31635,1719006594,61414080,base_link,-0.0030111881773058216,-0.026983269841623667,-0.8441344148676357,-0.5354437103361769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022445740178227425,-0.0008716387092135848,-0.0004758063587360083,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2621084153652191,0.2766648232936871,9.57446575164795,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0743375,31636,1719006594,66414080,base_link,-0.0030063939732877074,-0.02698810355831226,-0.8441333611964229,-0.5354452697695717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003060250892303884,0.0026771638076752424,-0.00010486051905900272,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.004939697682857513,0.5628946423530591,9.925496101379395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0814862,31637,1719006594,76414080,base_link,-0.003003587256594685,-0.027020808195667698,-0.8441276924452983,-0.5354524558072429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016405109781771898,0.0030611068941652775,-0.001215205062180758,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.249862939119339,0.5199072360992444,9.736446380615234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0900142,31638,1719006594,81414080,base_link,-0.003015325153904969,-0.027042034402248998,-0.8441271445362676,-0.5354521607793032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004276244901120663,0.0009212977020069956,-0.0011148496996611359,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1757575273513794,0.3580282032489788,9.708377838134766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.092207,31639,1719006594,86414080,base_link,-0.002996879322236373,-0.027051234269025514,-0.8441272920502374,-0.5354515917968484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002295528305694461,0.003963364753872156,-0.0005632856627926235,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14144408702850342,0.5587266087532056,9.80526351928711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.0986018,31640,1719006594,91414080,base_link,-0.003013651133765677,-0.027069626100044458,-0.8441247210924782,-0.5354547528104867,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0038643106818199158,3.404871677048501e-05,-0.0002844572882167995,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.393576055765152,0.4787027239799512,9.784366607666016,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1045294,31641,1719006594,96414080,base_link,-0.003019945502172976,-0.027076605354740057,-0.844125701006706,-0.5354525927845005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003161341417580843,0.00023720948956906793,-0.0002955683739855886,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09157741069793701,0.4507736861705792,9.791848182678223,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1103346,31642,1719006594,106414080,base_link,-0.003024293213014677,-0.027097616875811754,-0.8441205380177635,-0.5354597788221717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011391567531973124,-0.0002882990811485799,-0.0013877167366445065,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1502637267112732,0.5257942080497754,9.859678268432617,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.117632,31643,1719006594,111414080,base_link,-0.0030382965034324223,-0.027121632676928867,-0.8441236568845533,-0.535453625382289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014401564840227365,0.00023478936054743832,0.0003991214907728135,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28393420577049255,0.3486643433570874,9.82563591003418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.122547,31644,1719006594,116414080,base_link,-0.0030419843526771255,-0.027130696883536743,-0.8441203378202331,-0.5354582931457615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00010662293061614037,0.000325119646731764,-0.0004631764604710043,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23260751366615295,0.5290059447288525,9.74013900756836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1299274,31645,1719006594,121414080,base_link,-0.0030411203422826528,-0.027139616210352862,-0.844114806046366,-0.5354666909053274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001573807094246149,0.000678027747198939,-0.0024438872933387756,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.198516845703125,0.5428627133369458,9.786910057067871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.134248,31646,1719006594,126414080,base_link,-0.003044210233114108,-0.027157694574186004,-0.8441133625168046,-0.5354677972601009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004972566966898739,0.001270775101147592,-0.0005651948740705849,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20483693480491638,0.4482423365116131,9.720300674438477,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1364138,31647,1719006594,131414080,base_link,-0.0030509563630538817,-0.02718403372032728,-0.8441170609027614,-0.5354606428325661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016214055940508842,0.0012471353402361274,0.0003838228876702486,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20483693480491638,0.4482423365116131,9.720300674438477,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1423357,31648,1719006594,136414080,base_link,-0.0030579132272362114,-0.02717323095621833,-0.8441176404219284,-0.5354604004881872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013631947804242373,-0.0008536002133041621,-0.0004689976340159773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20764213800430298,0.5932989120483411,9.777959823608398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1497858,31649,1719006594,141414080,base_link,-0.0030568727269135996,-0.027188996511739436,-0.8441096641308478,-0.5354720857019367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0024084248580038548,-0.0008646364440210165,-0.0008940795669332146,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1684533655643463,0.554891884326936,9.858413696289062,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1538615,31650,1719006594,151414080,base_link,-0.00306832086464037,-0.027211956007465746,-0.8441184517487622,-0.5354568917630487,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003881537413690239,8.619700383860638e-05,0.001675226492807269,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24474665522575378,0.37183690071106074,9.67785358428955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1602845,31651,1719006594,156415360,base_link,-0.003076954383140024,-0.027221113727393755,-0.844114226527199,-0.5354631400333404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00027011026395484805,-0.0011555262608453631,0.0005677051958628,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21460667252540588,0.49731075763702515,9.764362335205078,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1685832,31652,1719006594,161415360,base_link,-0.0030919389048746633,-0.02724755692356729,-0.8441140790132292,-0.5354620231418548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0036056633107364178,0.0005688421661034229,0.0014423858374357224,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09890525788068771,0.39489495754242065,9.869050979614258,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.174529,31653,1719006594,166415360,base_link,-0.0030850953103477062,-0.027263546384221113,-0.8441207276785818,-0.535450654029469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00027468655025586486,0.001802992541342974,0.0025595184415578838,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2825184762477875,0.5375364422798169,9.734357833862305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1802986,31654,1719006594,176415360,base_link,-0.0031007844747058875,-0.027263880924831167,-0.844116133672094,-0.5354579454342614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020627628546208143,-0.0012839359696954489,7.081427611410634e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1618308126926422,0.4888022243976605,9.795088768005371,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1863852,31655,1719006594,181415360,base_link,-0.0031051084779453015,-0.027301184837030357,-0.844118430675338,-0.5354521923894396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00253905076533556,0.0004741927259601653,0.0002334285527467727,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1835586130619049,0.3414081633090985,9.804396629333496,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1925635,31656,1719006594,186415360,base_link,-0.0031043682739183283,-0.027325550983825716,-0.8441226453601891,-0.5354445216630106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002972700633108616,0.0034003574401140213,0.001447073649615049,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31305432319641113,0.5385497808456433,9.824288368225098,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.1981993,31657,1719006594,191415360,base_link,-0.003103340944485875,-0.027319487105996212,-0.8441193368325809,-0.5354500218267413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00037867214996367693,0.0016650662291795015,-0.0001774546108208599,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2553713023662567,0.5761062502861035,9.741613388061523,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.205328,31658,1719006594,201415360,base_link,-0.0031189102537436037,-0.027366758747868227,-0.8441204537240665,-0.535445701774769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001235186355188489,0.00174007099121809,0.0002856514765881,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1315082311630249,0.3800355195999157,9.699868202209473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2099957,31659,1719006594,206415360,base_link,-0.0031114752862484783,-0.02738019173874206,-0.8441199479618844,-0.535445786068466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001701784785836935,0.0025060242041945457,0.00034584582317620483,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2592640221118927,0.44286930561065796,9.752098083496094,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2164907,31660,1719006594,211415360,base_link,-0.003107871730700797,-0.02738073701359467,-0.8441200217188692,-0.5354457123114811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004322589957155287,0.002346041612327099,0.00030098896240815493,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2603248953819275,0.6616486907005322,9.898123741149902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2220697,31661,1719006594,216415360,base_link,-0.0031198835825264016,-0.027410500591177455,-0.8441213388078852,-0.5354418664115544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014358949847519398,0.0009801401756703856,0.0010597889777272938,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2069612741470337,0.6055277585983289,9.678847312927246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2265906,31662,1719006594,221415360,base_link,-0.003118125268690088,-0.027409266478769498,-0.8441214968585672,-0.5354419612419636,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001899304916150868,0.00073164637433365,0.0005111590144224464,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2084132730960846,0.6197984218597424,9.737259864807129,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2321842,31663,1719006594,226415360,base_link,-0.0031090320861238627,-0.027425400819215073,-0.8441201060125663,-0.5354431835005705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005304407677613199,0.0028509560506790876,8.727511158212984e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20637425780296326,0.19885024428367737,9.972756385803223,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2412198,31664,1719006594,231415360,base_link,-0.0031137288255547947,-0.027450862784071717,-0.8441194948832629,-0.5354427831055096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011569550260901451,0.0016624478157609701,-0.0007350274245254698,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28563499450683594,0.6677015423774731,9.686327934265137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2442198,31665,1719006594,236415360,base_link,-0.0031264927352085163,-0.027447898016696778,-0.8441135100307744,-0.5354524768806671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016379777807742357,-0.0011794178280979397,-0.0025948570109903812,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2518429458141327,0.4806052446365368,9.654583930969238,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2495654,31666,1719006594,246415360,base_link,-0.0031187469347056245,-0.02746903597831401,-0.8441148165830782,-0.5354493158670288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005195123958401382,0.001235654577612877,-0.0005123323062434794,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13846786320209503,0.3948360383510602,9.933801651000977,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.255456,31667,1719006594,251415360,base_link,-0.003135397574045458,-0.027481579934102062,-0.8441123088455919,-0.5354524979540914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006234256434254348,5.5966764193726676e-05,-0.00020403804956004024,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2192605435848236,0.488007187843324,9.77398681640625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2612271,31668,1719006594,256415104,base_link,-0.0031375431120524654,-0.027481059683940757,-0.844109843254954,-0.5354564808312757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00017577805556356907,-0.0005579607095569373,-0.0011856963392347097,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25961577892303467,0.5856673121452344,9.699692726135254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2684467,31669,1719006594,261415104,base_link,-0.003138310974948774,-0.027494584871045707,-0.8441069245856946,-0.5354604110248993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006555619766004384,-0.00042174404370598517,-0.0016865311190485954,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.27320241928100586,0.4890780448913586,9.693059921264648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2733011,31670,1719006594,266415104,base_link,-0.003144655392738679,-0.027502148913264395,-0.8441045959723142,-0.5354635825752496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005076341913081706,-0.000384792103432119,-0.0010020497720688581,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09597966074943542,0.6501767039299023,9.726119041442871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2804189,31671,1719006594,276415104,base_link,-0.003157892137349132,-0.027509695833325878,-0.8441052703218905,-0.5354620652887033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.00351083651185e-05,-0.0018516703275963664,6.034615216776751e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32240769267082214,0.2898395955562604,9.801854133605957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2861004,31672,1719006594,281415104,base_link,-0.0031486685629703273,-0.02751390920108795,-0.8441067876084369,-0.5354595364777928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003298135125078261,0.0009655100293457508,0.0002876078360714017,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18374276161193848,0.46666136384010437,9.904762268066406,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.2911987,31673,1719006594,286415104,base_link,-0.0031526013907719986,-0.02751974917378474,-0.8441028890249496,-0.5354652895226144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00019477069145068526,0.0008127234177663921,-0.0007247116882354022,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1786925196647644,0.6236591935157788,9.712297439575195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006594.297344,31674,1719006594,291415104,base_link,-0.003165327104844257,-0.027522433401199278,-0.8440998017682961,-0.5354699783595113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008512164931744337,-0.0011814772151410582,-0.0010817711008712647,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1535203754901886,0.6252969503402722,9.884406089782715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
