Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006583.168607,True,True,17.157363891601562,4.289340972900391,0.32470056208114356,0.679754129469918,17.431153460488588,-0.372014922643664,-0.5697870294522787,-1.7770308006584554,-2.1494675030247508,13.57022851965252,3.287300530286667
1719006583.1883233,True,True,17.131608963012695,4.282902240753174,0.24681104987329175,0.7491100274471931,17.139226045252766,-0.2234204581070725,-0.7204966468224318,-1.746531700476386,1.7261810513288824,-1.6984152770211065,0.5366930759520957
1719006583.2084558,True,True,17.202045440673828,4.300511360168457,0.2223368831265336,0.7800532002441625,17.112396685149964,0.07246055055923944,-0.798830059822376,-1.8370072948743632,3.6983731347006708,-0.9198610564516114,-0.970868636121164
1719006583.2287986,True,True,17.139188766479492,4.284797191619873,0.19644686039654707,0.7720417745121617,17.183588252859774,0.3408009701401443,-0.9341068855972418,-1.7629691826173306,3.6367392277284623,-1.7245928822775611,1.0703032887190889
1719006583.2489614,True,True,16.801559448242188,4.200389862060547,0.14848278380088742,0.6947013272986148,17.124460418665056,0.8006218696626777,-1.1013499769052726,-1.4874788097512621,6.224812262769069,-2.325494988113105,3.592291954700836
1719006583.270738,True,True,16.408044815063477,4.102011203765869,0.11930001561959118,0.5088874136191598,16.79342773260118,0.7078582774424964,-0.5700947567301042,-1.1058561439035761,-0.24179519606870695,6.060667711892019,4.879668430581549
1719006583.2899222,True,True,16.530227661132812,4.132556915283203,0.07599839005603379,0.23528361360230726,16.406182053397245,0.9018459435516337,0.05723005039267459,-1.3078546281392904,3.1756901686958705,7.399992413734765,-2.3957795577335435
1719006583.310089,True,True,17.017414093017578,4.2543535232543945,0.050371045877442906,0.09332671703102687,16.529887880092414,1.2103292232292895,0.12946100985456443,-1.773703752115353,4.827635075831785,1.0579808812665386,-5.835842677394396
1719006583.3310282,True,True,16.33316421508789,4.083291053771973,0.041675346126475096,-0.1106536195868939,17.017004201417837,0.7715994560478228,-0.09937291597564435,-1.1839671876511644,-4.263674651724095,-2.8580763413478176,7.451926314121521
1719006583.3510888,True,True,17.094858169555664,4.273714542388916,0.005454853352932311,-0.20651612063724908,16.33185676424136,1.0414298337705423,-0.13475357574249877,-1.9328073129989143,4.1433067214984325,-0.747278298589058,-9.399719712593601
1719006583.3704011,True,True,17.718761444091797,4.429690361022949,0.0008035693260843187,-0.27451615572484683,17.09265438422946,1.3626884029605308,-0.5429311887194552,-2.538313262288045,5.0675360776104075,-5.523649843834464,-7.632515820094003
1719006583.3900857,True,True,18.08179473876953,4.520448684692383,0.024806813106275173,-0.2841845514163217,17.716464774835067,1.7348987831862965,-0.825005092580388,-2.867121365206702,6.04150674491179,-4.354086696074255,-4.13867042541957
1719006583.4106493,True,True,18.129472732543945,4.532368183135986,0.03599417282489227,-0.1984595631077463,18.0806705628912,1.5420529336263529,-0.5049306300654417,-2.886099420636917,-0.6250610107644289,2.9532020958972205,-0.2277378171435176
1719006583.4296272,True,True,17.754047393798828,4.438511848449707,0.07659121286202097,-0.05638330255071019,18.129223300274024,0.841377193203967,-1.132371166856092,-2.546327050182858,-7.201173990323737,-8.45927743684896,4.314538781117558
1719006583.4494624,True,True,18.066938400268555,4.516734600067139,0.11447098457661352,0.02960081888700042,17.75365338705755,0.41300059130757233,-0.586651006129105,-2.7905141386660626,-4.389504977901908,5.706814886957126,-3.0451800080617235
1719006583.4706154,False,True,15.274565696716309,3.818641424179077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.489609,False,True,15.346796035766602,3.8366990089416504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.5099573,False,True,15.348276138305664,3.837069034576416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.5296361,False,True,15.461064338684082,3.8652660846710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.5510795,False,True,15.466959953308105,3.8667399883270264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.5704904,False,True,15.516901969909668,3.879225492477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.5892427,False,True,15.567254066467285,3.8918135166168213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.6104681,False,True,15.578784942626953,3.8946962356567383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.6298306,False,True,15.58188533782959,3.8954713344573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.6476781,False,True,15.594644546508789,3.8986611366271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.6684494,False,True,15.619280815124512,3.904820203781128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.6885197,False,True,15.633325576782227,3.9083313941955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.7100203,False,True,15.575263977050781,3.8938159942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.7300997,False,True,15.575263977050781,3.8938159942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.751016,False,True,15.567830085754395,3.8919575214385986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.7696636,False,True,15.567830085754395,3.8919575214385986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.7898428,False,True,15.596038818359375,3.8990097045898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.8105538,False,True,15.596038818359375,3.8990097045898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.8309424,False,True,15.606752395629883,3.9016880989074707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.8498785,False,True,15.613227844238281,3.9033069610595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.8704233,False,True,15.594937324523926,3.8987343311309814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.890571,False,True,15.599245071411133,3.899811267852783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.909906,False,True,15.552231788635254,3.8880579471588135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.9308825,False,True,15.56475830078125,3.8911895751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.9498308,False,True,15.62971019744873,3.9074275493621826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.969686,False,True,15.613134384155273,3.9032835960388184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006583.9897358,False,True,15.613134384155273,3.9032835960388184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.0098355,False,True,15.630997657775879,3.9077494144439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.0273356,False,True,15.645038604736328,3.911259651184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.0488272,False,True,15.673194885253906,3.9182987213134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.0681975,False,True,15.685264587402344,3.921316146850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.08964,False,True,15.68368148803711,3.9209203720092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.1101165,False,True,15.68368148803711,3.9209203720092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.129669,False,True,15.711214065551758,3.9278035163879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.1519518,False,True,15.721259117126465,3.930314779281616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.1693597,False,True,15.721927642822266,3.9304819107055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.18939,False,True,15.721927642822266,3.9304819107055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.208741,False,True,15.717891693115234,3.9294729232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.2286344,False,True,15.717891693115234,3.9294729232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.2496557,False,True,15.761173248291016,3.940293312072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.2688956,False,True,15.779455184936523,3.944863796234131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.2899163,False,True,15.803289413452148,3.950822353363037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.3097758,False,True,15.814619064331055,3.9536547660827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.330267,False,True,15.812212944030762,3.9530532360076904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.3507936,False,True,15.827473640441895,3.9568684101104736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.3699381,False,True,15.862024307250977,3.965506076812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.39014,False,True,15.884507179260254,3.9711267948150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.409349,False,True,15.884507179260254,3.9711267948150635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.4288416,False,True,15.835747718811035,3.958936929702759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.4495943,False,True,15.852751731872559,3.9631879329681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006584.4693754,True,True,15.964159965515137,3.991039991378784,-0.13817373218054166,0.2060745392510547,15.850810364806877,0.04603313929409476,0.8016812386561629,-0.04568173309943191,0.437597371925968,10.233304899830578,0.07393456234160976
1719006584.4908385,True,True,15.877230644226074,3.9693076610565186,-0.13542504938076505,0.22134360717610757,15.962050477021613,-0.09493101943764044,0.2039722024254983,0.046770121244313775,-1.8435183126151358,-6.414732460103492,1.8613189017932006
1719006584.5094306,True,True,15.50506591796875,3.8762664794921875,-0.12626590359246118,0.22549026476733347,15.875127311880851,0.029872089486516443,0.25431795203396057,0.42974048189148034,1.3479914838251306,1.062475276737865,5.531603202253089
1719006584.5296624,True,True,15.418354034423828,3.854588508605957,-0.08726368621217931,0.19120538141480073,15.503641678573581,-0.2614672141505413,1.0250083848575207,0.531328247473781,-3.685094407850394,10.04201723165598,1.9928341191540855
1719006584.5497298,True,True,15.667628288269043,3.9169070720672607,-0.06308971037413884,0.13575472640496464,15.417626972014745,-0.13230156229480847,1.470970379207488,0.2828677046038204,1.2545495967303524,6.612843315189217,-2.2940834595926414
1719006584.5738313,True,True,15.4110689163208,3.8527672290802,-0.09192686534739491,0.10725958525522694,15.66699137444375,-0.0966147005235192,1.3972730645575602,0.535125803510901,0.22737418981415192,0.645620635889366,3.936581989291048
1719006584.5906215,True,True,15.455381393432617,3.8638453483581543,-0.09908788921643323,0.02590407085251043,15.410728213773847,-0.08875045953812645,1.0380862509771105,0.5134793050235897,-0.09814371747661887,-3.0326706100820333,0.47182104826783083
1719006584.6104362,True,True,15.7218599319458,3.93046498298645,-0.12342964571543365,-0.07401831504476286,15.454711523382771,-0.45179922609780143,1.0421282915769086,0.24844395409420844,-4.810984477413038,1.0152691950880988,-2.594559885267437
1719006584.631264,True,True,16.140178680419922,4.0350446701049805,-0.17963354458970288,-0.23476760898701912,15.719080163396239,0.3474388564884384,1.3673216374175814,-0.15662436954614406,9.24278959829045,4.824976308902689,-4.2424104676475665
1719006584.6513548,True,True,15.804560661315918,3.9511401653289795,-0.19013614234189924,-0.3818856434506318,16.134539541969303,-0.372594849037557,1.2514323500541236,0.17303843852180784,-8.907992121093088,-0.4736214781108311,4.922902196035282
1719006584.6672683,True,True,15.74976921081543,3.9374423027038574,-0.20229903217169562,-0.5315051403278698,15.794325215277935,0.11793535413652984,0.8084595300257511,0.20781655960347573,5.6583318089421715,-4.908981151008784,1.2037933787763602
1719006584.6889179,True,True,15.827536582946777,3.9568841457366943,-0.2383396656659479,-0.648467740676863,15.734608903779208,0.28047589474907497,0.8328113162254595,0.14201452572888226,1.9093491809180247,0.4640889881149202,-0.08478896899070457
1719006584.7090187,True,True,15.669243812561035,3.917310953140259,-0.21652835020396538,-0.776991681544366,15.806970087888617,-0.18459234133943853,0.2898244646940764,0.2660819741466325,-5.744882361155235,-6.726235162493374,2.2931210943936198
1719006584.730534,True,True,14.939021110534668,3.734755277633667,-0.16485656482864422,-0.674754981853065,15.653840773344621,-0.5572351838984742,-0.27825592602213534,0.8235675778501315,-5.007690565349447,-7.486249634482576,7.683301166655037
1719006584.7501445,True,True,14.54183578491211,3.6354589462280273,0.09050800610962362,-0.16310389611227746,14.93785630619787,-0.8018368869640637,-0.49214115374121276,1.2429860578689513,-3.5156100662209258,-3.1073715575728627,5.783842622122663
1719006584.7704535,True,True,13.554756164550781,3.3886890411376953,0.16134705020809345,0.12449674576519297,14.540407628146799,-1.1298904310425928,-0.917538338874438,1.862371578397596,-4.646710287197183,-5.562634474088203,8.141887381066455
1719006584.7898579,True,True,13.436629295349121,3.3591573238372803,0.22596909624369366,0.45637683000294876,13.545186687228984,-0.4185097195488008,-0.22034941549253473,1.885864416569465,8.208726023980853,8.469691828275876,0.5029969138893109
1719006584.8106532,True,True,13.882098197937012,3.470524549484253,0.2559633474933443,0.6364096009584156,13.419108525902864,0.052087790611341445,-0.28029418329929157,1.2631125360069113,5.614107492452425,-0.3197706830189352,-7.544898266072824
1719006584.829894,True,True,14.311848640441895,3.5779621601104736,0.30712651800115914,0.9947018426523017,13.84300841679885,0.11592474631893035,-0.36373240177423827,0.8421052460438865,1.170402433985125,-0.3458573748876062,-5.4491973542836485
1719006584.850143,True,True,14.639801025390625,3.6599502563476562,0.33281930553861644,1.1006789884213046,14.265579467535222,-0.21357103352566897,-1.0007380637542858,0.5462333277135599,-3.6537675571489308,-7.194332911101061,-3.78168031286116
1719006584.871326,True,True,14.995695114135742,3.7489237785339355,0.3326684945415499,1.169518501836053,14.589219532437173,-0.024571212404938897,-0.6608294454603588,0.14528254796086948,2.479069229242885,4.413095264381524,-5.076573151641176
1719006584.8901865,True,True,15.09717845916748,3.77429461479187,0.28364474119563077,1.159303973755062,14.948125078532659,-0.9990516024172855,-0.8238424091716828,0.1185823407589566,-12.020068706940048,-1.5556041255138153,-0.4485338712687996
1719006584.9101422,True,True,15.419196128845215,3.8547990322113037,0.22680236514955512,1.0420865858098953,15.059462549924042,-1.2283413485753643,-0.950294801010996,-0.17784894741648102,-3.628078228186097,-1.3567342628106613,-3.7195393859642936
1719006584.9299765,True,True,15.05744743347168,3.76436185836792,0.12279940019714074,0.8865039317060052,15.393200705564237,-1.1540033971040684,-0.367379884370293,0.1460705200306571,-0.20345078821605603,7.009882577713361,3.9406150144009113
1719006584.9495966,True,True,15.006845474243164,3.751711368560791,0.10053033467777138,0.763132656059614,15.037760227751537,-0.9356018871158626,0.17319001853488025,0.1648950816771662,1.7609869297887062,7.361878439979428,0.22091595531095978
1719006584.9699743,True,True,14.403554916381836,3.600888729095459,0.10747613614423855,0.6433832596911572,14.992662540023003,-1.0978194801468906,0.287050920348679,0.8112980461990684,-2.8410840368615564,2.22947333094194,7.973272701677946
1719006584.9896653,True,True,14.506625175476074,3.6266562938690186,0.24315410612878188,0.5194294079439651,14.392131560401241,-0.9834409438106388,0.3860049026797734,0.69938773329942,0.5711120079051427,2.0399840465439394,-1.3970803143799542
