Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006647.8888369,False,False,15.6912841796875,3.922821044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.908956,False,False,15.695070266723633,3.923767566680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.9314075,False,False,15.695070266723633,3.923767566680908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.9515839,False,False,15.698620796203613,3.9246551990509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.9694617,False,False,15.698620796203613,3.9246551990509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006647.988871,False,False,15.704559326171875,3.9261398315429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.0111294,False,False,15.704559326171875,3.9261398315429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.030749,False,False,15.708354949951172,3.927088737487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.052473,False,False,15.708292961120605,3.9270732402801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.069818,False,False,15.709488868713379,3.9273722171783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.089764,False,False,15.712967872619629,3.9282419681549072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.111506,False,False,15.712967872619629,3.9282419681549072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.1310422,False,False,15.717995643615723,3.9294989109039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.1486008,False,False,15.717995643615723,3.9294989109039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.168688,False,False,15.723068237304688,3.930767059326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.1893246,False,False,15.723068237304688,3.930767059326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.2084289,False,False,15.726881980895996,3.931720495223999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.228839,False,False,15.726912498474121,3.9317281246185303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.250148,False,False,15.729151725769043,3.9322879314422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.2676399,False,False,15.729127883911133,3.932281970977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.2884805,False,False,15.73126220703125,3.9328155517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.3089762,False,False,15.73126220703125,3.9328155517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.3301377,False,False,15.734930992126465,3.933732748031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.3500605,False,False,15.734930992126465,3.933732748031616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.3702958,False,False,15.740443229675293,3.9351108074188232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.3902078,False,False,15.740443229675293,3.9351108074188232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.4096835,False,False,15.745070457458496,3.936267614364624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.4302568,False,False,15.74457836151123,3.9361445903778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.4505293,False,False,15.747435569763184,3.936858892440796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.468657,False,False,15.75033950805664,3.93758487701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.4896817,False,False,15.75033950805664,3.93758487701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.5100834,False,False,15.754014015197754,3.9385035037994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.5308824,False,False,15.754014015197754,3.9385035037994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.5511222,False,False,15.758291244506836,3.939572811126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.569227,False,False,15.758849143981934,3.9397122859954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.5894651,False,False,15.76252555847168,3.94063138961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.6121924,False,False,15.761983871459961,3.9404959678649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.63012,False,False,15.765650749206543,3.9414126873016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.651286,False,False,15.765650749206543,3.9414126873016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.6689854,False,False,15.769672393798828,3.942418098449707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.6885002,False,False,15.769627571105957,3.9424068927764893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.7097955,False,False,15.772562026977539,3.9431405067443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.729636,False,False,15.772562026977539,3.9431405067443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.7483256,False,False,15.77707290649414,3.944268226623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.7693975,False,False,15.77707290649414,3.944268226623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.7880225,False,False,15.781145095825195,3.945286273956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.8085752,False,False,15.781145095825195,3.945286273956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.8283546,False,False,15.785938262939453,3.9464845657348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.8498068,False,False,15.790295600891113,3.9475739002227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.8696172,False,False,15.790295600891113,3.9475739002227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.8896544,False,False,15.793112754821777,3.9482781887054443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.9101026,False,False,15.793112754821777,3.9482781887054443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.9300911,False,False,15.801525115966797,3.950381278991699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.950103,False,False,15.801525115966797,3.950381278991699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.969012,False,False,15.812151908874512,3.953037977218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006648.9902349,False,False,15.812151908874512,3.953037977218628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.0071702,False,False,15.823209762573242,3.9558024406433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.0290148,False,False,15.823209762573242,3.9558024406433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.0490408,False,False,15.83016586303711,3.9575414657592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.0690517,False,False,15.830133438110352,3.957533359527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.0886023,False,False,15.836615562438965,3.959153890609741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.108745,False,False,15.836620330810547,3.9591550827026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.12946,False,False,15.842252731323242,3.9605631828308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.1482737,False,False,15.842294692993164,3.960573673248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.1689038,False,False,15.855874061584473,3.963968515396118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.1888413,False,False,15.855874061584473,3.963968515396118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.2084692,False,False,15.868711471557617,3.9671778678894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.229421,False,False,15.868711471557617,3.9671778678894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.2491217,False,False,15.881221771240234,3.9703054428100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.2709262,False,False,15.889339447021484,3.972334861755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.2908413,False,False,15.889339447021484,3.972334861755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.309623,False,False,15.900428771972656,3.975107192993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.3305073,False,False,15.900428771972656,3.975107192993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.3499541,False,False,15.913653373718262,3.9784133434295654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.370272,False,False,15.913636207580566,3.9784090518951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.389645,False,False,15.926874160766602,3.9817185401916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.4087243,False,False,15.926874160766602,3.9817185401916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.4300258,False,False,15.939403533935547,3.9848508834838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.450418,False,False,15.938911437988281,3.9847278594970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.4702067,False,False,15.947437286376953,3.9868593215942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.4894173,False,False,15.947895050048828,3.986973762512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.5091224,False,False,15.958967208862305,3.989741802215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.5296354,False,False,15.958967208862305,3.989741802215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.5496695,False,False,15.969870567321777,3.9924676418304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.5705357,False,False,15.969870567321777,3.9924676418304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.5920954,False,False,15.980899810791016,3.995224952697754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.6100595,False,False,15.980899810791016,3.995224952697754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.632492,False,False,15.992082595825195,3.998020648956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.6494188,False,False,15.999128341674805,3.999782085418701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006649.6703706,False,False,15.999128341674805,3.999782085418701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
