Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006722.0313256,53530,1719006722,27056128,base_link,0.025087906966298194,0.005782949986389116,-0.9121931353063153,-0.40895108183544737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4947357177734375,-0.21527080237865448,-0.03139696642756459,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,6.4338531494140625,-0.7019791007041916,12.719856262207031,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0372896,53531,1719006722,32056128,base_link,0.02237026697905911,0.0035403853242977844,-0.9122336595011585,-0.40904374168189866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3717894554138184,-0.36240705847740173,0.006012992933392569,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.5013012886047363,3.8769285678863534,5.9535174369812,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0433733,53532,1719006722,37056128,base_link,0.019750254239494943,0.0010245661796976265,-0.912222890981364,-0.4092168598621571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.257025957107544,-0.40830326080322266,-0.010024440474808166,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-3.5508742332458496,-0.5406180620193474,6.582855224609375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0512254,53533,1719006722,42056128,base_link,0.016560511597017144,-0.000745556018188873,-0.9122295712568529,-0.4093440379775387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2013493776321411,-0.42568445205688477,-0.006636663805693336,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.26315563917160034,-2.7814414501190172,10.182512283325195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0535064,53534,1719006722,47056128,base_link,0.014685153328210502,-0.0029500442953731515,-0.9122139979963282,-0.40944036459981037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1479473114013672,-0.5960238575935364,-0.01826924271881573,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.174740791320801,-2.574944257736205,8.462607383728027,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0625432,53535,1719006722,52055360,base_link,0.01279424649429813,-0.005261866437007759,-0.9123287849382476,-0.4092245938088589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0835617780685425,-0.6285786032676697,0.016260089352727013,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.4016709327697754,1.584946036338808,14.244232177734375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0668683,53536,1719006722,62055360,base_link,0.008110894223657355,-0.008234188367007832,-0.9123961777490165,-0.4091449784120218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9286761283874512,-0.6595842242240906,0.0275317709892989,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2761867046356201,3.1259305477142347,9.774664878845215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.071164,53537,1719006722,67055360,base_link,0.004983273298809004,-0.00817378215782168,-0.9124263127457019,-0.4091290890501332,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7441339492797852,-0.6812984347343445,0.04783664271235474,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5803513526916504,-0.4825130105018598,14.306982040405273,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.078322,53538,1719006722,72055360,base_link,0.002397373000122213,-0.008764297865676896,-0.912458260056873,-0.4090689033504596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6321519017219543,-0.6770079731941223,0.08485437929630288,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.277327299118042,1.6644556522369394,7.624712944030762,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0826187,53539,1719006722,77055360,base_link,2.8404341718391086e-05,-0.008739988024436967,-0.9125160433861815,-0.4089475625735968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5410169363021851,-0.8257768154144287,0.057112146168947324,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.7299761772155762,3.0843682289123544,6.4649457931518555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0903125,53540,1719006722,82055360,base_link,-0.0015721146572209679,-0.009114122635217888,-0.9126007164048399,-0.40874749148371553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.43274444341659546,-0.796634316444397,0.05500822514295588,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.253772497177124,-2.8906939029693595,8.990421295166016,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.0942068,53541,1719006722,87055360,base_link,-0.003150530268294395,-0.009426410697076119,-0.912717126000427,-0.40847134533227214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.301457017660141,-0.8370857834815979,0.05001278221607219,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-3.6753079891204834,3.151191949844362,12.78519058227539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1015027,53542,1719006722,92055360,base_link,-0.004806371944988112,-0.008937046273194159,-0.9127490522381739,-0.4083947434351036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.200270414352417,-0.7801507115364075,0.05483146011829386,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.7023990154266357,-1.7504874467849723,6.793547630310059,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.105889,53543,1719006722,102055360,base_link,-0.008757684597091605,-0.007678228403381444,-0.9127585984993617,-0.40833335655024744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11700394004583359,-0.747826874256134,0.04010872542858133,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.405573606491089,1.7390408515930196,16.194454193115234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1112528,53544,1719006722,107055360,base_link,-0.010314003570380308,-0.007306869393065544,-0.9127833808462861,-0.40824847279734655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06933160871267319,-0.662197470664978,0.04132841154932984,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8455421924591064,1.304677724838257,1.8706692457199094,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1175182,53545,1719006722,112055360,base_link,-0.012093177133256775,-0.006163382258299716,-0.9127097503019376,-0.4083830476846418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06161043420433998,-0.65924471616745,0.04056866839528092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.3452534675598145,-3.047863960266111,19.56816864013672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.123443,53546,1719006722,117055360,base_link,-0.01303074003455444,-0.005371963554213577,-0.9127302758171624,-0.40831970097132997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.037499431520700455,-0.6257938146591187,0.02066111937165268,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,5.318799018859863,-4.501531124114988,18.276256561279297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1304026,53547,1719006722,122055360,base_link,-0.014486023298431036,-0.004726459544577932,-0.9127082751622396,-0.40832754028515295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12296764552593231,-0.597425103187561,-0.018826764076948093,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-5.720836639404297,3.4176654815673833,2.4932787418365474,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1332555,53548,1719006722,127055360,base_link,-0.01497166365312035,-0.00372799477645428,-0.9126744101694612,-0.4083963028684985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.140419602394104,-0.45352935791015625,-0.022652763873338644,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,5.923145771026611,-2.9533133506774885,15.62824535369873,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1394951,53549,1719006722,132055360,base_link,-0.01595397103174065,-0.0034888008744428287,-0.9126645267334854,-0.4083832584188844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12224315851926804,-0.41553056240081787,-0.04571858048439021,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-6.056130886077881,1.5626337528228766,4.870879173278809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1450002,53550,1719006722,137055360,base_link,-0.016206071747564055,-0.002584775340030947,-0.9125698859851541,-0.40859127418970986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1671520620584488,-0.26847273111343384,-0.038570538163185085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,5.80283260345459,0.4464303553104418,14.152057647705078,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1509514,53551,1719006722,147055360,base_link,-0.016650227090972997,-0.001991044782523887,-0.9124572063856603,-0.40882837128600796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08430825918912888,-0.20566099882125854,-0.04790538549423215,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.412968158721924,2.339997529983522,12.59986400604248,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1570506,53552,1719006722,152055360,base_link,-0.01660746450334714,-0.001712873606718462,-0.9124542771796887,-0.4088381282814382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0966765433549881,-0.07140577584505081,-0.02641661837697028,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.444843053817749,-3.6106364727020255,8.612232208251953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1631851,53553,1719006722,157054848,base_link,-0.01685050430528521,-0.002077624287532883,-0.9123566861519617,-0.4090439524161411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.036942869424819946,0.00854602269828319,-0.036126695573329926,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9336590766906738,2.9455003738403334,11.778435707092285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.168395,53554,1719006722,162054848,base_link,-0.016532933070111687,-0.0016692384476195276,-0.9123688244443329,-0.40903181412377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06874573975801468,0.12554340064525604,-0.02343254163861276,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12450987100601196,-4.785919666290282,7.576816082000733,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1770897,53555,1719006722,172054848,base_link,-0.01567911826171095,-0.002557663721181807,-0.9123598260921758,-0.4090808519820124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03188202157616615,0.19142694771289825,-0.017628895118832612,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1437281370162964,3.481869935989381,12.006662368774414,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.181055,53556,1719006722,177054848,base_link,-0.015023028807653988,-0.004326092801138283,-0.9124110977333894,-0.40897630672428115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22454264760017395,0.31718844175338745,-0.0013855420984328181,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.3080477714538574,-3.167494773864745,6.989350318908691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1857095,53557,1719006722,182054848,base_link,-0.014182006226320813,-0.0044307770117607385,-0.9123868000752228,-0.4090594413829689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1398332118988037,0.35246968269348145,-0.002860465552657886,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.7639857530593872,3.0192830562591566,12.250728607177734,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1912105,53558,1719006722,187054848,base_link,-0.013316142358329768,-0.006447554091661879,-0.9124902916617413,-0.40883077365637305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33249029517173767,0.47808516025543213,0.022613884881138743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0847901105880737,-1.9695974588394156,6.863165378570557,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.1974313,53559,1719006722,192054848,base_link,-0.012541010447742803,-0.006950521410900729,-0.9124665419126055,-0.4089002948829918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36874908208847046,0.47239041328430176,0.006671755574643554,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2045459747314453,2.399627923965456,13.566266059875488,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.203154,53560,1719006722,197054848,base_link,-0.011810674051677841,-0.009247386360397777,-0.912570454967609,-0.4086443159985608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4428599178791046,0.5192425847053528,0.03552652150392526,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.8113784790039062,1.0595446825027484,13.87094783782959,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2092927,53561,1719006722,202054848,base_link,-0.01110324146316923,-0.010277374048916323,-0.9125497608649903,-0.4086859149380412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5315012335777283,0.5420045852661133,0.02277835458517068,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-4.484124660491943,-1.8808945417404166,7.304501533508301,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2175875,53562,1719006722,212054848,base_link,-0.009702125172594516,-0.014340507681952377,-0.912605921540631,-0.40847372662921305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5458321571350098,0.5938976407051086,0.032404210418462684,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,5.178719997406006,1.0104968547821058,11.777729034423828,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2211075,53563,1719006722,217054848,base_link,-0.009468126198934286,-0.016976094669858083,-0.9126654539641527,-0.40824493246207166,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6616517305374146,0.5864310264587402,0.04274241998791688,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-5.068137168884277,-1.9881849288940419,9.125323295593262,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2287827,53564,1719006722,222054848,base_link,-0.008125748744590058,-0.019098655071165503,-0.9126402501487432,-0.4082365030923694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6587028503417969,0.6719708442687988,0.02728568576276294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.466005802154541,0.4693470895290386,9.099921226501465,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.233284,53565,1719006722,227054848,base_link,-0.007922284504131462,-0.021923060598944524,-0.9125812234874037,-0.4082307921943963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7543079257011414,0.5524890422821045,0.017160797491669585,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2985039949417114,0.13095332682132818,8.008142471313477,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2393224,53566,1719006722,232054848,base_link,-0.00705631032993533,-0.023950043472358126,-0.9125543970183264,-0.40819245963567563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7590512037277222,0.6750418543815613,0.02021047472953788,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0379395484924316,0.7694847583770766,11.576044082641602,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2460346,53567,1719006722,242054848,base_link,-0.006710560633809734,-0.02852216059914474,-0.9125143153653926,-0.40799407441973484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7981815934181213,0.5072497129440308,0.008829307742416796,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-5.290765762329102,-2.909193277359008,7.515954494476318,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.252246,53568,1719006722,247054848,base_link,-0.005632743228107687,-0.0315296161461794,-0.9124529917008093,-0.40792600725938977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8378450274467468,0.5830312967300415,0.0013243269640951635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,6.337827682495117,1.551522493362428,11.089795112609863,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2572975,53569,1719006722,252054848,base_link,-0.005471114015335458,-0.03313105546106866,-0.9123277734138834,-0.40808140268984944,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7761617302894592,0.4771115481853485,-0.01618674024939543,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-5.40639066696167,-0.14552706480026126,9.677857398986816,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2631607,53570,1719006722,257054336,base_link,-0.004571024601447789,-0.03617852944076441,-0.9122084978325975,-0.40810036877167927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8173729181289673,0.41680213809013367,-0.024836258962750487,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-5.331613540649414,-2.155802488327025,9.649213790893555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2697337,53571,1719006722,262054336,base_link,-0.005657260840139885,-0.03754022167625552,-0.9120995271557726,-0.4082074849871697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7728376984596252,0.4096592962741852,-0.02865922451019292,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5724071264266968,1.8175458908081066,9.847526550292969,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.275991,53572,1719006722,272054336,base_link,-0.005489997120557354,-0.04127846933215466,-0.9119541626752585,-0.4081737253615125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7149215340614319,0.30209749937057495,-0.030133377760648766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6067829728126526,-3.255781650543212,8.221592903137207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.28141,53573,1719006722,277054336,base_link,-0.004756934350229344,-0.04339242617873754,-0.9118274481752106,-0.40824640760176945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.65993732213974,0.2571899890899658,-0.05244434252381328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3510792553424835,3.437518835067751,12.807645797729492,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006722.2923245,53574,1719006722,282054336,base_link,-0.005109799619763693,-0.04494133734949208,-0.9117241883963588,-0.4083052446022908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5725125074386597,0.12630322575569153,-0.05208487063646318,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.1391420364379883,3.5407311916351336,14.314833641052246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
