Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006716.4490876,False,False,16.37171745300293,4.092929363250732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.4707973,True,False,16.374792098999023,4.093698024749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.4897087,True,False,16.242944717407227,4.060736179351807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.510149,True,False,16.156322479248047,4.039080619812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.5296695,True,False,16.156322479248047,4.039080619812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.5497851,True,False,16.069534301757812,4.017383575439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.5702276,True,False,16.069534301757812,4.017383575439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.5894861,True,False,15.945769309997559,3.9864423274993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.6097984,True,False,15.945769309997559,3.9864423274993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.6309814,True,False,15.892350196838379,3.9730875492095947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.6502688,True,False,15.88249397277832,3.97062349319458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.6705544,True,False,15.790182113647461,3.9475455284118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006716.690206,True,True,15.940650939941406,3.9851627349853516,-0.32974949413314003,0.4386763741496652,15.780642190408773,0.5788325008489459,-0.6340058778767221,-0.141188154552762,6.932967487416101,-7.516311033958813,-1.1963713409842025
1719006716.7091105,True,True,15.758464813232422,3.9396162033081055,-0.30952897335314883,0.4903954126832267,15.93009929272864,1.0771113763339795,-0.8767442439658958,0.08109239364517307,6.532760543790646,-3.1948763265551996,3.3775184698202025
1719006716.72863,True,True,15.972785949707031,3.993196487426758,-0.30005901479980945,0.5156918036306838,15.74716588957821,0.8510957582872677,-0.7208911780082734,-0.18201543900525569,-2.0220399288953264,1.569111143632775,-2.635702845649672
1719006716.7505136,True,True,16.007314682006836,4.001828670501709,-0.34312559970568773,0.5577544465920271,15.959356592212801,0.44489447492440803,-1.3308121279818756,-0.2405558024023543,-4.369627776873662,-7.486966783732008,-0.1311018638173864
1719006716.769635,True,True,16.2349853515625,4.058746337890625,-0.4286204762483808,0.6112691764101227,15.989896125810105,-0.043926573739888675,-1.9864344539419756,-0.4417994300240387,-6.3117624731716715,-9.206906582433664,-2.06136053444551
1719006716.7889373,True,True,15.892563819885254,3.9731409549713135,-0.5333034675962437,0.6420039827037651,16.213517713576042,0.32593305842097253,-1.4249526551995872,-0.2283625739121154,4.099271595135858,5.754939998924378,3.264911842130817
1719006716.8072138,True,True,15.652796745300293,3.9131991863250732,-0.7228059062526111,0.7382545413813795,15.858944167314215,0.4460873597843389,-1.175069303468759,-0.002646259399722739,1.1119082749969353,2.4510945388179906,3.2594080435292274
1719006716.8281505,True,True,14.94151496887207,3.7353787422180176,-0.8726401521293466,0.8347443608971141,15.606144732123735,0.6310107837851041,-0.425644691389098,0.5977320883027962,1.8808619273602691,9.01075316214088,7.889325460458091
1719006716.8488123,True,True,14.086712837219238,3.5216782093048096,-0.9471101626854957,0.929772632322495,14.882451511080829,0.4263973580429217,0.5145170987356055,1.451911183567114,-2.8836160663147585,12.301404078893599,10.99303735929292
1719006716.8689845,True,True,13.741451263427734,3.4353628158569336,-0.9554249561363004,0.9990896892693366,14.018717981374904,0.27246663201241433,1.5277895339345204,1.8147976747949144,-2.437382914628777,14.075646146069065,4.7640124138666025
1719006716.8894138,True,True,13.877830505371094,3.4694576263427734,-0.9831531090799714,1.0695653361652004,13.664440428766918,0.19815728024590906,0.6466694574174953,1.5574828433212753,-1.645125950671685,-8.48272268285401,-2.9619937384852975
1719006716.910348,True,True,13.748812675476074,3.4372031688690186,-1.0021636023111202,1.1074299692462932,13.79722557451158,0.3746145645160836,1.154250359041923,1.6957932160026807,1.4028016599014477,8.102001638983792,1.878943949491489
1719006716.9300678,True,True,13.186851501464844,3.296712875366211,-0.9946574060066705,0.9990914158631014,13.676341973355404,0.2155520861121837,0.5270225230138283,2.129219863802688,-2.5826312818779584,-5.5856933063422884,5.514459121587768
1719006716.9496548,True,True,12.907092094421387,3.2267730236053467,-0.9537923113213057,0.7540160686083474,13.130681671225252,0.2659551977485892,0.1725972651483449,2.3961605896793268,-0.10345034007726638,-3.1826852028777326,3.416322400918549
1719006716.9690945,True,True,13.398917198181152,3.349729299545288,-0.9002709107931274,0.4442943280058598,12.867988545131531,0.19984802305311372,-0.2719078640983896,1.8930337538652129,-1.4605499692468906,-4.9387136272038585,-6.229633927946761
1719006716.9895966,True,True,13.439140319824219,3.3597850799560547,-0.8746241904063179,0.08719000200954553,13.370056958269169,-0.038933461238599754,-0.445380357845211,1.8524578474382554,-3.6587599332691867,-2.3525538930479697,-0.44947475998342024
1719006717.0093346,True,True,13.216241836547852,3.304060459136963,-0.761922508139286,-0.2699296947517065,13.414809246041337,-0.40535344439959947,0.03289604204282076,2.069917995014279,-5.370146543911891,5.248840229758763,2.773514946541711
1719006717.0290997,True,True,13.120657920837402,3.2801644802093506,-0.6132636626776121,-0.517751340734015,13.19184898212028,-0.04976901316311677,0.31909559512983343,2.1692946458030544,3.4397725508274917,3.1035726961539583,1.3022715633680433
1719006717.0506756,True,True,13.098811149597168,3.274702787399292,-0.5405988880892005,-0.5980147232322891,13.0958696029713,-0.1652779530168441,0.6028201854876309,2.143037892269307,-2.0161181304005047,3.2231509301100307,-0.2644281757153353
1719006717.0689642,True,True,13.034089088439941,3.2585222721099854,-0.3077492592416524,-0.6536123827874012,13.078873313958606,-0.3278663706775893,1.2105904074595366,2.218647539012391,-2.520691900442251,7.603563752324211,0.9686512608972009
1719006717.08954,True,True,12.75182056427002,3.187955141067505,-0.1318777673211633,-0.5686205881964516,13.021012265629812,-0.2854754486070193,0.48897658281310785,2.441242145254566,0.07734415104229453,-8.500797440729793,2.8544088196872273
1719006717.1087537,True,True,12.713322639465332,3.178330659866333,-0.013875056395435204,-0.3916313847119609,12.745797536683824,0.1373385417283977,0.6191743696656943,2.421766082320988,4.964508377644977,1.7182536649220863,-0.26092922688505304
1719006717.1297164,True,True,13.309731483459473,3.327432870864868,0.09632160666373117,-0.2234129021064264,12.710994303635529,0.07791174613672318,0.8521820149605527,1.8621476843069487,-0.5068606689496098,3.2992835273082823,-7.046177595526844
1719006717.1527834,True,True,13.270197868347168,3.317549467086792,0.14730065892299452,-0.06304216460807084,13.30876740388051,-0.08260735514049596,0.3626678647622205,1.8330446081103304,-1.7902303685156848,-5.357092895345984,-0.39999677957517665
1719006717.167859,True,True,13.87325668334961,3.4683141708374023,0.11640800350366118,0.021765129520457085,13.269669682647832,0.21080928845445318,0.92718660913196,1.2758103245149979,3.701193480886074,7.440310846203048,-7.067615627052058
1719006717.1885557,True,True,13.58489990234375,3.3962249755859375,0.04978488901898869,0.07566208601516246,13.872961018944268,0.2308352545885054,1.0909133859442155,1.579174909286737,0.5068636562840513,3.0162800433772228,3.67389975265731
1719006717.2094412,True,True,13.540791511535645,3.385197877883911,-0.06830554856505111,0.040612008796565985,13.584667342053343,0.3708721837838047,1.4511759556098438,1.7226958522573423,1.932320712872854,5.684534801348696,1.7721643311550714
1719006717.230169,True,True,13.916966438293457,3.4792416095733643,-0.23718105194892314,-0.07929945838237037,13.53848199324986,0.5069092672834365,1.1689952183368588,1.3183028357134514,1.8393115335839478,-2.166079551901578,-5.01456448546702
1719006717.2499225,True,True,13.772625923156738,3.4431564807891846,-0.4060837628287285,-0.2632833794979367,13.9085493452374,0.5723381537640063,1.5886518754365389,1.5200922491555733,0.9118143068993544,6.10734170121266,2.52252503526853
1719006717.269637,True,True,13.778060913085938,3.4445152282714844,-0.5066373775443593,-0.4937068423381433,13.754446147381776,0.9884056128874719,2.2019574734810177,1.6337758739848427,5.271953572230662,8.769238983783838,1.491561779824621
1719006717.290035,True,True,13.836905479431152,3.459226369857788,-0.6197702234474948,-0.713930905293015,13.7455862588668,1.083622852554115,2.168839658118587,1.5967220594569298,1.5530889922766555,1.0760579387523699,-0.2870683065318452
1719006717.3107889,True,True,13.87169361114502,3.467923402786255,-0.6999215340773584,-0.8741388489862774,13.791516983140648,1.2129595524982915,1.3521464767807414,1.5271477269413978,1.9875624981850268,-8.832838318165452,-0.6800289967442306
1719006717.329995,True,True,14.407851219177246,3.6019628047943115,-0.7353602019328075,-1.1078631676276107,13.80781582927606,1.723659476387092,0.9548602505078134,1.0064657611882357,6.791029102922253,-4.667091382375487,-6.30736727208984
1719006717.3486235,True,True,14.892118453979492,3.723029613494873,-0.77566974773893,-1.299298853476951,14.328165884739365,1.9134867776145303,0.8152610476306302,0.5615022525537521,3.3919411830901676,-2.141723148999032,-5.599597609923388
1719006717.3703897,True,True,14.852911949157715,3.7132279872894287,-0.7876577545303786,-1.422731766454794,14.803060827951857,1.374995712453523,1.162394016990778,0.5646104170565598,-5.601822685930242,3.729443792232327,0.19789501214213276
1719006717.3889134,True,True,14.896292686462402,3.7240731716156006,-0.7735148555213291,-1.4355518720057634,14.763124509812577,0.88731081514002,1.6876863697078552,0.6471676019178981,-5.508199754020499,6.307666197886002,1.156505281396661
1719006717.409428,True,True,15.842577934265137,3.960644483566284,-0.8191089335529896,-1.3605296544229648,14.811399615788323,0.6727688048291843,1.5754007296914794,-0.32965789009437496,-2.5626149823482054,-1.0497435706071503,-11.725234718518012
1719006717.4284964,True,True,16.145627975463867,4.036406993865967,-0.9154323633190714,-1.300155924963631,15.762577854632005,0.5032686478592253,0.5419924963663274,-0.6736684680547508,-2.388625567805797,-12.808252275591016,-4.127936657560454
1719006717.4487195,True,True,16.5878963470459,4.146974086761475,-1.0532796434360376,-1.1689617724559642,16.06877143463053,0.10621778584680175,1.0508876825215205,-1.1265261510030204,-5.558760450266071,5.792683040567611,-5.5231429043751685
1719006717.4688392,True,True,16.417692184448242,4.1044230461120605,-1.1659340596958032,-1.0943829095397555,16.510639217036104,0.22760225876042264,1.4032208580441214,-0.8486153914238173,0.45313376471018924,4.347735754841855,3.6422958028243158
1719006717.4892695,True,True,16.587491989135742,4.1468729972839355,-1.2417997422654572,-1.0157952279583558,16.339115433020474,-0.1596227943674746,0.8817739101402696,-1.0486590656400785,-5.876848450483306,-6.160741863134361,-2.2270857803511808
1719006717.5094922,True,True,16.85846710205078,4.214616775512695,-1.2983379808688467,-1.0246065531503272,16.50482856684194,0.34760450173024793,1.1896633483271617,-1.2982010086947582,4.766785028977224,3.635618365561613,-2.8117350163689894
1719006717.5301385,True,True,17.5500431060791,4.387510776519775,-1.2854235174663056,-1.1001745405839365,16.77334759246714,0.6605377375818223,0.8959384634739127,-1.9986328780173368,3.0378295261292676,-3.6421279602828056,-8.628963793519391
1719006717.5505774,True,True,17.323650360107422,4.3309125900268555,-1.2297498712093886,-1.2134321795799083,17.464802020424266,0.32946424599327345,1.355835097104389,-1.7806067284273266,-4.6516461159462015,5.353445495844911,2.9491277014102355
1719006717.5688276,True,True,17.78779411315918,4.446948528289795,-1.0433159668647904,-1.2503638866611702,17.24693964981436,0.5903011246552596,0.6675647999842729,-2.2775150536119373,2.579404662104723,-8.584444727943266,-6.012998149060997
1719006717.591534,True,True,17.550479888916016,4.387619972229004,-0.8850887240936655,-1.2865342720489774,17.71911559206421,0.17702980017750697,1.4192038224490149,-2.029367603438471,-5.408028876961847,8.680760385362126,3.3063299736606755
1719006717.609985,True,True,18.03748893737793,4.509372234344482,-0.6726633299556107,-1.248986620698842,17.49305258441007,0.3985684553022345,1.7955220579029498,-2.4848982781542963,2.303537634635746,4.925049502834143,-5.497507308722185
1719006717.62967,True,True,17.759199142456055,4.439799785614014,-0.5371004726096678,-1.2006160917040176,17.98947054100097,0.025390906687057457,1.715884976503747,-2.230316855180138,-4.834262684684101,-0.4071754472577834,3.5024959405044545
1719006717.650204,True,True,17.55595588684082,4.388988971710205,-0.45021569372409276,-1.129957365456384,17.717495958111236,-0.03602049768428631,1.4249875536503158,-2.164223271047224,-1.1797322045272558,-2.989965571804453,1.094142804440793
1719006717.6700628,True,True,17.426570892333984,4.356642723083496,-0.4128837868493737,-1.0084831132233791,17.522102016127114,0.6230798225949641,1.143631565593406,-2.0600250477870725,7.912837138415199,-3.152946138710086,1.4742998135796528
1719006717.6894655,True,True,17.57143211364746,4.392858028411865,-0.40878085654069507,-1.007195778671395,17.392636582260913,0.517253434498273,1.463933082753748,-2.219403560795061,-1.0983747287774566,4.109465421146294,-1.8498243253783373
1719006717.7092705,True,True,17.278154373168945,4.319538593292236,-0.5119511614098263,-1.0130686020921613,17.53473242832863,-0.24439224207785593,0.8835146765492754,-1.967663353789792,-9.536115728304408,-6.820252259860687,3.263471849651057
1719006717.7301304,True,True,17.180707931518555,4.295176982879639,-0.5934483446782873,-1.0779236848840672,17.23428240361981,0.4209096161149718,0.7923499259808408,-1.9643454659546011,7.479667374711082,-1.334137583147156,0.10259880543962492
1719006717.7506614,True,True,17.002870559692383,4.250717639923096,-0.7032449547706245,-1.1066289106303016,17.130603282663834,0.47569833356346264,1.404013322212715,-1.7566403354568427,0.40041138178412233,7.307932252234856,2.549064374517993
1719006717.7716262,True,True,17.116209030151367,4.279052257537842,-0.7352931118112117,-1.1153720534183238,16.95030758651528,0.44889174536701665,0.5307208792082845,-1.962826661174598,-0.5972074703077755,-10.709946484252525,-2.6086242533809774
1719006717.7898426,True,True,17.116302490234375,4.279075622558594,-0.7237768497215766,-1.0751396937360023,17.067068655142073,0.47251686807835447,1.2901723462769699,-1.938083131605451,0.02066290011490084,8.956245724913499,0.2082811602628099
1719006717.808868,True,True,16.84198570251465,4.210496425628662,-0.665630604350066,-0.9737217195278499,17.075615275504834,0.1264158337290724,0.595120996578657,-1.784956198057716,-4.516494483862356,-8.3659031533323,1.8448436374638855
1719006717.8287427,True,True,16.862043380737305,4.215510845184326,-0.5562527953284252,-0.8335945145196146,16.81214344477189,0.5624967709533164,1.3648973428376672,-1.771580623609098,5.045084832161408,9.425937224892772,-0.01038469727187783
1719006717.8490708,True,True,16.35626983642578,4.089067459106445,-0.45309282047689853,-0.6949978403687745,16.84162134715269,0.2882299654744385,0.7243636309934928,-1.3638555557498744,-3.305812758348453,-7.306134751608239,4.941602316645542
1719006717.8705697,True,True,16.540185928344727,4.135046482086182,-0.29564074380795247,-0.5285615320542154,16.34505336757522,0.6826696251962908,0.7340447955740733,-1.5647296698807953,4.780991524067053,0.3133291011688717,-2.6628654687419715
1719006717.889578,True,True,16.37312889099121,4.093282222747803,-0.23811319741713002,-0.5191329554880368,16.530321780188817,0.48895064816528744,0.7606625067081858,-1.4514817712928303,-2.0505628786446346,0.5577505539870836,1.218736082671828
1719006717.9094622,True,True,16.634239196777344,4.158559799194336,-0.19845781890592099,-0.4864684237220865,16.3646967469989,0.7583548642444315,0.7138732009868245,-1.7129081681324199,3.658580550983264,-0.31076515930655463,-3.5606341620493343
1719006717.9315262,True,True,16.56149673461914,4.140374183654785,-0.2000512943806039,-0.5425641677614598,16.62418424510545,0.6414170765462677,0.9652313522716733,-1.6267589896488541,-0.896074892318431,3.29750022187887,0.777230498914011
1719006717.9494596,True,True,16.63303565979004,4.15825891494751,-0.25179615842027353,-0.577033006166703,16.549524909416345,1.126216939105117,0.9542859906029909,-1.6777345404948956,6.420032493320813,0.2520493064721386,-0.9168174940589426
1719006717.969304,True,True,16.804706573486328,4.201176643371582,-0.34008831642671794,-0.6398283970221076,16.617245288767812,0.49920530133066365,1.2014538741171286,-1.9204650097398062,-7.157619909902241,3.4458819463020287,-3.3411950257712193
1719006717.9902773,True,True,17.203453063964844,4.300863265991211,-0.41790667140118404,-0.6646327316209041,16.786357802861016,0.8475954896076674,1.1667759161735007,-2.3118995612577096,4.376600998599052,0.10927662514759957,-5.165603497500912
1719006718.0138516,True,True,17.018123626708984,4.254530906677246,-0.5185452177263282,-0.6790948383629427,17.182222501148015,0.5418699915559084,1.400977110159909,-2.1454312815970313,-3.5160899322449826,3.4332529473150974,1.758511163195284
1719006718.030283,True,True,17.14945411682129,4.287363529205322,-0.5866960702508502,-0.6630835675817331,16.995077672984586,0.6234905704351177,0.46261168908226924,-2.2920521167906176,0.980917810068977,-11.054752494914567,-2.198470112078487
1719006718.0500045,True,True,17.087228775024414,4.2718071937561035,-0.6170229970382882,-0.6227308367226045,17.127033079255774,0.7431743750606004,1.1596833669412643,-2.228524973752586,1.5000103106906468,8.538688056035816,0.4222407130628269
1719006718.0703733,True,True,16.642858505249023,4.160714626312256,-0.5975590459712162,-0.5716836765307224,17.06720524070005,0.3607549824198926,0.6379017382428365,-1.851755219187549,-4.63405471343187,-5.933489719962912,4.342238289312246
1719006718.089742,True,True,16.816673278808594,4.204168319702148,-0.5602068800617108,-0.5353370087238202,16.62481075900877,0.910975869751868,0.3000260583695814,-2.049695893550867,6.644818468040994,-4.100315525090802,-2.8946546795642423
1719006718.1090817,True,True,16.985342025756836,4.246335506439209,-0.48761345330403,-0.513417539196446,16.801760636750835,0.8251854613708246,-0.2203857675717532,-2.1981041738663687,-0.6464239911699347,-6.702805720270017,-2.304051940593944
1719006718.1309536,True,True,16.600950241088867,4.150237560272217,-0.38556774674508026,-0.4783257865610158,16.974226611893975,1.0085582275152367,0.5589379719134849,-1.8399126894186202,2.7033160387712476,8.92187649791314,3.9924211604671034
1719006718.150671,True,True,16.09898567199707,4.024746417999268,-0.31236022468439406,-0.4155764179989565,16.59280792019441,1.0235742319295784,0.12936243298815564,-1.3627624860233953,0.8885475110887732,-5.35934351941408,5.659514304248166
1719006718.1686049,True,True,15.553606986999512,3.888401746749878,-0.26081350333422876,-0.3637082266375521,16.092762958651125,0.9676419287144372,0.5872958209189789,-0.8162380045377706,0.06438716135540488,5.483433652288892,6.348432794008591
1719006718.188917,True,True,15.358199119567871,3.8395497798919678,-0.25555165678209024,-0.2938971416987743,15.548730258691684,0.759204310697322,1.2451150185023647,-0.6157178004780575,-1.8789201717480244,8.470504267003504,2.01958427199675
1719006718.2094004,True,True,15.376538276672363,3.844134569168091,-0.31207206632479856,-0.2282157327744974,15.353332452580162,0.690305558762263,0.9001570461366448,-0.6541227140069409,-0.41672751099826183,-3.308219838373687,-0.9494101690930331
1719006718.2287571,True,True,15.332189559936523,3.833047389984131,-0.39045861139887583,-0.15031251323859227,15.37084472064433,1.0102432890742978,0.4715554707388123,-0.6549583563461188,4.306257077640073,-4.617305167925556,-0.49924229818125687
1719006718.2497137,True,True,15.228618621826172,3.807154655456543,-0.5112754741002307,-0.13620411382288236,15.32305707563584,0.6042573111226801,0.1135767263712869,-0.5680623133549173,-4.572423070652496,-4.1363551551987845,0.5480642879432016
1719006718.269111,True,True,15.702640533447266,3.9256601333618164,-0.6165733905468578,-0.18034320510904547,15.215062812552622,0.8378161537547919,0.7082419596922254,-1.040011184054219,2.8865902623026183,7.314152165365416,-6.416276319794381
1719006718.2898548,True,True,15.340988159179688,3.835247039794922,-0.7051391032600617,-0.20443127482717388,15.685467702798444,0.4499843504207258,0.9748176499921148,-0.6766996670452483,-4.7453780914853585,3.8567356013246985,4.009601396886498
1719006718.3097658,True,True,15.433313369750977,3.858328342437744,-0.7898564538767952,-0.26708962833224703,15.318312905060077,0.8619610140765285,0.5710122583211072,-0.7474660155341479,4.8087500903896725,-4.338774814454448,-1.4482795554366383
1719006718.3288372,True,True,15.274526596069336,3.818631649017334,-0.8109424780505909,-0.3141769631522434,15.40879094613574,0.8076809741364595,0.5264074021445867,-0.6234419197033164,-0.6235190548783618,-0.29746887006688344,0.9970713060313364
1719006718.3488371,True,True,15.378499984741211,3.8446249961853027,-0.7513939573739785,-0.33215134735247237,15.252417526802928,0.8368267062248559,0.27982325196032787,-0.6855363303376929,0.4205802165685309,-2.8878051135338745,-1.3526439108957387
1719006718.3696306,True,True,15.4972562789917,3.874314069747925,-0.6442404130200946,-0.3672685780336128,15.36060973678387,0.7668394365539727,0.09858006275444459,-0.841934507468898,-0.688911694559776,-2.37022485629806,-2.500280240931566
1719006718.3897066,True,True,15.635744094848633,3.908936023712158,-0.5196160783485111,-0.35759193424128155,15.48441370591874,0.978926870336124,-0.3743142467167009,-0.9038521638438342,2.8787103863789465,-6.126475204314919,-1.331267682847752
1719006718.4094253,True,True,15.20475959777832,3.80118989944458,-0.3874343173250858,-0.29929716631975867,15.628077876634473,0.951698661873465,0.07764345479027679,-0.4823288999254351,0.25981201677611737,4.831913234202742,4.653513130173836
1719006718.4300828,True,True,15.628629684448242,3.9071574211120605,-0.2513232258624896,-0.23402798097254918,15.200880769862712,1.0985141911351057,-0.39798298087125944,-0.8635432041252808,2.5843417663393433,-6.2597183840301325,-5.378766573002544
1719006718.450894,True,True,15.81069564819336,3.95267391204834,-0.1677703277539337,-0.11935551976389326,15.62727317777513,1.4338156625908534,-0.05251413887518608,-1.0299589928970447,5.128308603688478,3.8075092960107324,-2.5250923695119414
1719006718.4695282,True,True,15.88386344909668,3.97096586227417,-0.15576173637263535,0.0007552732329300295,15.809928548675254,1.2424494643251602,0.26530214994476486,-1.1149641028784818,-1.1274039113242775,3.943166517048347,-1.4940378916661634
1719006718.4901507,True,True,15.205763816833496,3.801440954208374,-0.206612212001799,0.09125552833119924,15.882257089244275,0.7498241945441139,-0.72285066568376,-0.4579812588882268,-5.1152668427064265,-11.981889420528736,7.765127467824537
1719006718.5104165,True,True,15.173590660095215,3.7933976650238037,-0.31485394915359116,0.16576578274488385,15.201599506614295,0.5955537148807803,-0.9573549528169549,-0.44197123936878036,-1.4713687062725427,-3.4548826850172802,-0.2640440072081738
1719006718.53009,True,True,15.920618057250977,3.980154514312744,-0.44191117492152715,0.2186228916942183,15.165578891605245,1.093321095969745,-0.4260278492054558,-1.112695280209664,6.462298074185872,5.995256143066555,-8.982583821223947
1719006718.5501254,True,True,16.33255958557129,4.083139896392822,-0.6801117658814391,0.22548624790385022,15.90448581917077,1.2999070036114142,-0.762425516198675,-1.5018121911241187,2.975561561727715,-4.37299132247757,-5.240053118418052
1719006718.5696297,True,True,16.63163948059082,4.157909870147705,-0.8690760287685814,0.24195818351180556,16.307626205860206,1.7311685928877047,-0.39043403798082293,-1.8038306872609116,5.785373877606382,4.0981780071925265,-4.149546940204034
1719006718.5904398,True,True,16.892423629760742,4.2231059074401855,-1.0112408059781197,0.2876373849701642,16.598376960127904,1.477250253702266,-0.6286598572008153,-2.076483472270593,-2.501662203824968,-3.125287731030744,-3.8702370776420256
1719006718.6098108,True,True,17.41339111328125,4.3533477783203125,-1.0640536640655895,0.3472979807411108,16.855301040818937,1.4611424482497795,-1.157307387893777,-2.6050490296800906,0.2125356531062617,-6.866921213902893,-7.011220597148085
1719006718.6297946,True,True,17.25808334350586,4.314520835876465,-1.064292088757858,0.4568665323657291,17.374830675104626,1.5476282573759046,-0.21778247023738184,-2.4777330871463374,1.4800216178816148,11.066418905964783,1.158820345828481
1719006718.64937,True,True,17.11743927001953,4.279359817504883,-0.9604946533031755,0.5460392361666871,17.222680006170844,0.9348717708246852,-0.8223188184022245,-2.3023556509202487,-7.022128739693096,-7.178927197832669,1.7172988891151062
1719006718.6703768,True,True,17.369953155517578,4.3424882888793945,-0.8343264948935484,0.6173591970296451,17.085944525986207,1.4076733476892245,-0.09899221922434076,-2.5596795378248887,6.049262881944395,8.895825752403725,-3.6595211740138134
1719006718.6895955,True,True,17.867786407470703,4.466946601867676,-0.7609704336148153,0.6709400627405264,17.340301005160622,1.6991608417294883,-0.21744829830112888,-3.0425161439844057,4.266400792066355,-0.8990422566980912,-6.420753739890205
1719006718.709914,True,True,17.600299835205078,4.4000749588012695,-0.7042951688960392,0.676580681680482,17.84107528898338,1.5052731002474826,0.8066079167436501,-2.7739788835267296,-1.4440761861860139,13.340883182944715,2.9710280677914556
1719006718.7306612,True,True,17.324296951293945,4.331074237823486,-0.6620663199914013,0.5857004578029396,17.5780883219683,1.4731200101566437,0.07080142017900304,-2.5570022186042745,0.44158495245958135,-7.7985951815328285,2.3088486256907625
1719006718.7513394,True,True,16.91571617126465,4.228929042816162,-0.7052407435741233,0.48001557107596327,17.30328004335596,1.0073333545036756,0.4495099986552218,-2.1587197688600965,-4.7790571345164405,5.06076242198726,4.283823576691039
1719006718.7715974,True,True,16.536130905151367,4.134032726287842,-0.7691904066703135,0.3210189780013505,16.895169193876647,1.1163441935022427,-0.29439346466053595,-1.8215695508990948,1.578230721475645,-8.374395923634308,3.675591270918751
1719006718.789479,True,True,17.020700454711914,4.2551751136779785,-0.8661759733510207,0.10630570499768399,16.513088101082044,1.0813556214215367,-0.2374568286706919,-2.3232476333620466,-0.21835813884232572,0.5743416041914374,-7.231872217724284
1719006718.8097086,True,True,17.35908317565918,4.339770793914795,-1.0145655456142528,-0.05066538479872794,16.99036048554484,1.3107116556857368,-0.8801920116267312,-2.6169366767164512,2.932263066235918,-8.318171706901095,-4.207608339300935
1719006718.8272614,True,True,16.680095672607422,4.1700239181518555,-1.0866224935764563,-0.16326892038369792,17.3242714798997,1.0967186940663138,-1.2596591728201016,-2.0085361779120476,-2.4671806652713077,-5.815807245052863,7.15334769876895
1719006718.8485255,True,True,15.837836265563965,3.959459066390991,-1.036336353350359,-0.20450482778727652,16.646614595491133,0.23688887636903633,-1.4863000143300824,-1.1684655493443281,-10.642893575902036,-4.285419335939177,9.889889320203158
1719006718.868566,True,True,15.6870756149292,3.9217689037323,-0.9027619046397715,-0.11789949594503323,15.811646649918417,-0.5841713744337252,-1.8901922611542408,-0.9521909404360573,-10.910264701575947,-6.643574350589849,2.136145434319399
1719006718.8890102,True,True,15.459136009216309,3.864784002304077,-0.7055799117910442,0.1479300171760065,15.67050136562013,-0.2182261554919886,-1.0589825114356253,-0.829772134968578,3.294173461191184,8.669686716708192,1.0462601408389756
1719006718.908907,True,True,15.456025123596191,3.864006280899048,-0.550588480892433,0.34344707860360457,15.445510554664482,0.15973485348819727,-0.44000289915238655,-0.8812763249789087,3.9421050880948894,6.99944890490037,-1.2317116726368147
1719006718.9293044,True,True,15.382105827331543,3.8455264568328857,-0.324061815953005,0.6699202123667056,15.438098959357635,0.26703379518978215,0.07677939934228661,-0.8177091491328684,1.1811283493897922,6.710013738730296,0.14841152496176352
1719006718.949728,True,True,15.11215591430664,3.77803897857666,-0.04561987565833298,0.9528908262234358,15.352494875413852,0.527655228984693,0.0039468193483008784,-0.580151556400343,3.4553233517407667,0.1259304065298201,2.2770085157857003
1719006718.968975,True,True,15.059481620788574,3.7648704051971436,0.18013892135118922,1.1424271705216882,15.067835789610687,0.6560058689288094,0.007239944565321005,-0.5275021923115206,2.317622878258153,1.1876777775356562,-0.05746488070192051
1719006718.9887397,True,True,14.484198570251465,3.621049642562866,0.316542692005341,1.2446688260952916,15.004618593288289,0.8130471855176941,-0.46310635093522373,0.01840409941485599,2.9425214851839656,-4.648254875973372,6.1196270852854395
1719006719.0092463,True,True,14.943629264831543,3.7359073162078857,0.37938296174156527,1.0721545671148511,14.43947927736442,0.6137046735744793,-0.7073529414939109,-0.44097162191112493,-1.3012994783008935,-2.44642125132545,-6.49430273832291
1719006719.0287673,True,True,14.89798641204834,3.724496603012085,0.3370237219376583,0.8806991281211933,14.913847166247184,1.0876177207279256,-1.2857930174094978,-0.4168322145968693,6.8423908194049465,-7.017790837802677,-0.4325245958633019
