Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719005541.0802665,False,False,17.037702560424805,4.259425640106201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.1005824,False,False,17.037702560424805,4.259425640106201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.1221495,False,False,17.03666877746582,4.259167194366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.1417146,False,False,17.03666877746582,4.259167194366455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.1594207,False,False,17.036420822143555,4.259105205535889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.1803048,False,False,17.03818130493164,4.25954532623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.2001884,False,False,17.03818130493164,4.25954532623291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.2210855,False,False,17.037111282348633,4.259277820587158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.2412467,False,False,17.037111282348633,4.259277820587158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.2608135,False,False,17.03833770751953,4.259584426879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.2803528,False,False,17.03833770751953,4.259584426879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.3004382,False,False,17.038267135620117,4.259566783905029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.3229373,False,False,17.038280487060547,4.259570121765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.3407369,False,False,17.03849220275879,4.259623050689697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.3634684,False,False,17.03849220275879,4.259623050689697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.3818686,False,False,17.03856658935547,4.259641647338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.404618,False,False,17.038469314575195,4.259617328643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.4210727,False,False,17.039413452148438,4.259853363037109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.4412956,False,False,17.039411544799805,4.259852886199951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.461948,False,False,17.041061401367188,4.260265350341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.480575,False,False,17.041061401367188,4.260265350341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.5017962,False,False,17.040821075439453,4.260205268859863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.521446,False,False,17.040821075439453,4.260205268859863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.5414414,False,False,17.040311813354492,4.260077953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.5619373,False,False,17.0407657623291,4.260191440582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.581783,False,False,17.040746688842773,4.260186672210693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.6034732,False,False,17.040891647338867,4.260222911834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.6205366,False,False,17.040891647338867,4.260222911834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.6399035,False,False,17.04063606262207,4.260159015655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.6600156,False,False,17.04063606262207,4.260159015655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.680387,False,False,17.040699005126953,4.260174751281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.7015653,False,False,17.040699005126953,4.260174751281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.7213783,False,False,17.04081916809082,4.260204792022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.7414548,False,False,17.040761947631836,4.260190486907959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.7614715,False,False,17.042097091674805,4.260524272918701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.7805786,False,False,17.042037963867188,4.260509490966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.8012784,False,False,17.04094123840332,4.26023530960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.8208222,False,False,17.04094123840332,4.26023530960083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.840771,False,False,17.040781021118164,4.260195255279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.8638837,False,False,17.040781021118164,4.260195255279541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.881405,False,False,17.040586471557617,4.260146617889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.9020824,False,False,17.040586471557617,4.260146617889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.9226782,False,False,17.0407772064209,4.260194301605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.9416556,False,False,17.041166305541992,4.260291576385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.9604692,False,False,17.041166305541992,4.260291576385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005541.9810104,False,False,17.041419982910156,4.260354995727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.0018044,False,False,17.041419982910156,4.260354995727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.0216026,False,False,17.04305076599121,4.260762691497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.0401235,False,False,17.042997360229492,4.260749340057373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.0598032,False,False,17.042259216308594,4.260564804077148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.080585,False,False,17.042259216308594,4.260564804077148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.1001952,False,False,17.043787002563477,4.260946750640869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.120933,False,False,17.04380226135254,4.260950565338135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.1419187,False,False,17.044479370117188,4.261119842529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.159439,False,False,17.044437408447266,4.261109352111816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.1795757,False,False,17.043914794921875,4.260978698730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.2014751,False,False,17.043914794921875,4.260978698730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.2198985,False,False,17.041790008544922,4.2604475021362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.24034,False,False,17.041790008544922,4.2604475021362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.2602696,False,False,17.04143714904785,4.260359287261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.2812192,False,False,17.04143714904785,4.260359287261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.3003368,False,False,17.040075302124023,4.260018825531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.3224828,False,False,17.040603637695312,4.260150909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.344114,False,False,17.040603637695312,4.260150909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.361256,False,False,17.038705825805664,4.259676456451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.3815808,False,False,17.038705825805664,4.259676456451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.4039192,False,False,17.03697967529297,4.259244918823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.422387,False,False,17.03697967529297,4.259244918823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.440795,False,False,17.0362548828125,4.259063720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.4628296,False,False,17.0362548828125,4.259063720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.4810584,False,False,17.035741806030273,4.258935451507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.501357,False,False,17.035694122314453,4.258923530578613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.5214431,False,False,17.036333084106445,4.259083271026611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.5420969,False,False,17.036317825317383,4.259079456329346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.5614493,False,False,17.036930084228516,4.259232521057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.5815997,False,False,17.036930084228516,4.259232521057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.6011171,False,False,17.03730583190918,4.259326457977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.623248,False,False,17.03730583190918,4.259326457977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.640635,False,False,17.036670684814453,4.259167671203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.6619084,False,False,17.036670684814453,4.259167671203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.6789935,False,False,17.03588104248047,4.258970260620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.7015667,False,False,17.0371036529541,4.259275913238525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.7206786,False,False,17.03709602355957,4.259274005889893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.7407851,False,False,17.037630081176758,4.2594075202941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.7622466,False,False,17.037630081176758,4.2594075202941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.7803767,False,False,17.037883758544922,4.2594709396362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.8021727,False,False,17.037883758544922,4.2594709396362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.8204677,False,False,17.037118911743164,4.259279727935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.8401003,False,False,17.037118911743164,4.259279727935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.8605046,False,False,17.03605842590332,4.25901460647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.8806922,False,False,17.03605842590332,4.25901460647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.901113,False,False,17.036588668823242,4.2591471672058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.922291,False,False,17.036632537841797,4.259158134460449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.9423094,False,False,17.036609649658203,4.259152412414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.9612331,False,False,17.036579132080078,4.2591447830200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005542.9805741,False,False,17.036514282226562,4.259128570556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.003336,False,False,17.036514282226562,4.259128570556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.0215838,False,False,17.037500381469727,4.259375095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.0404618,False,False,17.03754234313965,4.259385585784912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.0597029,False,False,17.038049697875977,4.259512424468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.0805311,False,False,17.038049697875977,4.259512424468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.1010036,False,False,17.0390625,4.259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.120812,False,False,17.038217544555664,4.259554386138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.1428344,False,False,17.038198471069336,4.259549617767334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.1582532,False,False,17.038389205932617,4.259597301483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.1814542,False,False,17.038389205932617,4.259597301483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.2019014,False,False,17.038578033447266,4.259644508361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.2212584,False,False,17.038578033447266,4.259644508361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.2403865,False,False,17.03845977783203,4.259614944458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.2615616,False,False,17.03845977783203,4.259614944458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.2802222,False,False,17.038890838623047,4.259722709655762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.3012226,False,False,17.038890838623047,4.259722709655762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.3218157,False,False,17.037588119506836,4.259397029876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.343531,False,False,17.037487030029297,4.259371757507324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.360149,False,False,17.03797721862793,4.259494304656982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.3814857,False,False,17.038066864013672,4.259516716003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.4036224,False,False,17.03792953491211,4.259482383728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.42049,False,False,17.03792953491211,4.259482383728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.440998,False,False,17.037246704101562,4.259311676025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.4602907,False,False,17.037246704101562,4.259311676025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.4829173,False,False,17.035985946655273,4.258996486663818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.501353,False,False,17.03544044494629,4.258860111236572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.5209084,False,False,17.03541374206543,4.258853435516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.5407724,False,False,17.034835815429688,4.258708953857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.5603328,False,False,17.034812927246094,4.258703231811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.580142,False,False,17.03458595275879,4.258646488189697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.6027052,False,False,17.03458595275879,4.258646488189697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.6214824,False,False,17.034517288208008,4.258629322052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.6402185,False,False,17.034517288208008,4.258629322052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.661713,False,False,17.034076690673828,4.258519172668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.680671,False,False,17.034076690673828,4.258519172668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.699642,False,False,17.033954620361328,4.258488655090332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.720761,False,False,17.033737182617188,4.258434295654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.74043,False,False,17.03314971923828,4.25828742980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.760266,False,False,17.03314971923828,4.25828742980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.7804003,False,False,17.033098220825195,4.258274555206299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.8007557,False,False,17.033164978027344,4.258291244506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.8209894,False,False,17.034399032592773,4.258599758148193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.8410192,False,False,17.03443145751953,4.258607864379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.8615081,False,False,17.034448623657227,4.258612155914307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.88014,False,False,17.03447914123535,4.258619785308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.899863,False,False,17.03453826904297,4.258634567260742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.9218583,False,False,17.034719467163086,4.2586798667907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.9405823,False,False,17.034635543823242,4.2586588859558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.9606223,False,False,17.034404754638672,4.258601188659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005543.9819596,False,False,17.034372329711914,4.2585930824279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.0008285,False,False,17.03443717956543,4.258609294891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.019867,False,False,17.03443717956543,4.258609294891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.040483,False,False,17.03369140625,4.2584228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.060473,False,False,17.03369140625,4.2584228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.0809462,False,False,17.034074783325195,4.258518695831299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.1003141,False,False,17.034074783325195,4.258518695831299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.120135,False,False,17.034208297729492,4.258552074432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.1413984,False,False,17.034175872802734,4.258543968200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.1595516,False,False,17.03482437133789,4.258706092834473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.179751,False,False,17.03482437133789,4.258706092834473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.2001705,False,False,17.03466796875,4.2586669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.2213502,False,False,17.034690856933594,4.258672714233398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.2403083,False,False,17.034944534301758,4.2587361335754395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.2600873,False,False,17.036102294921875,4.259025573730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.2820578,False,False,17.036102294921875,4.259025573730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.300286,False,False,17.03559684753418,4.258899211883545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.3205261,False,False,17.03558921813965,4.258897304534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.3417244,False,False,17.037490844726562,4.259372711181641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.3608286,False,False,17.037464141845703,4.259366035461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.3797946,False,False,17.038896560668945,4.259724140167236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.402705,False,False,17.03897476196289,4.259743690490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.4216824,False,False,17.039342880249023,4.259835720062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.440545,False,False,17.039342880249023,4.259835720062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.4599383,False,False,17.039634704589844,4.259908676147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.4808452,False,False,17.039634704589844,4.259908676147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.5000699,False,False,17.038265228271484,4.259566307067871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.5222495,False,False,17.038265228271484,4.259566307067871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.544607,False,False,17.039899826049805,4.259974956512451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.56141,False,False,17.039899826049805,4.259974956512451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.5836318,False,False,17.04157066345215,4.260392665863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.6048894,False,False,17.041549682617188,4.260387420654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.6224067,False,False,17.04161834716797,4.260404586791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.6420264,False,False,17.041601181030273,4.260400295257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.6621892,False,False,17.041126251220703,4.260281562805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.6819708,False,False,17.04061508178711,4.260153770446777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.7049499,False,False,17.0406551361084,4.2601637840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.72007,False,False,17.039926528930664,4.259981632232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.7407503,False,False,17.03992462158203,4.259981155395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.760965,False,False,17.039318084716797,4.259829521179199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.7829337,False,False,17.039356231689453,4.259839057922363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.8019583,False,False,17.040760040283203,4.260190010070801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.8232388,False,False,17.040691375732422,4.2601728439331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.8404791,False,False,17.04254150390625,4.2606353759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.860086,False,False,17.04254150390625,4.2606353759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.881037,False,False,17.04148292541504,4.26037073135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.9009037,False,False,17.04148292541504,4.26037073135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.921617,False,False,17.041048049926758,4.2602620124816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.9404278,False,False,17.041048049926758,4.2602620124816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.960099,False,False,17.039752960205078,4.2599382400512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005544.9803462,False,False,17.039752960205078,4.2599382400512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.0003867,False,False,17.040847778320312,4.260211944580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.0212483,False,False,17.040733337402344,4.260183334350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.040682,False,False,17.042190551757812,4.260547637939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.060672,False,False,17.04218292236328,4.26054573059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.0815074,False,False,17.04218292236328,4.26054573059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.1016455,False,False,17.043373107910156,4.260843276977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.121859,False,False,17.04339599609375,4.2608489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.142944,False,False,17.043180465698242,4.2607951164245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.1617627,False,False,17.043180465698242,4.2607951164245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.1802056,False,False,17.043813705444336,4.260953426361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.2017941,False,False,17.043842315673828,4.260960578918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.2201161,False,False,17.043489456176758,4.2608723640441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.2407424,False,False,17.04359245300293,4.260898113250732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.2611072,False,False,17.041263580322266,4.260315895080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.2800305,False,False,17.041263580322266,4.260315895080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.3000453,False,False,17.040910720825195,4.260227680206299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.3220394,False,False,17.040910720825195,4.260227680206299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005545.342931,False,False,17.0416316986084,4.2604079246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
