Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1719186315.179311,13255,1719186315,177939805,,0,-0.0028566938193158786,-0.022993824122430184,0.022952518130450822,0.9994680111259794,0.0,0.0,0.0,0.4958272874355316
1719186315.199253,13256,1719186315,198001992,,0,-0.001201241021067595,-0.022521665439871337,0.022991775426858107,0.9994812203681191,0.0,0.0,0.0,0.49576035141944885
1719186315.219346,13257,1719186315,218114857,,0,-0.0016060733398111167,-0.022830704100497718,0.022981700345645638,0.9994738720586575,0.0,0.0,0.0,0.49560582637786865
1719186315.23927,13258,1719186315,237944336,,0,-3.8179293647325614e-05,-0.022182547185619794,0.023018461678140527,0.9994889111764429,0.0,0.0,0.0,0.4968937039375305
1719186315.2598555,13259,1719186315,257959180,,0,-0.00041321473790714085,-0.022501973034052537,0.023009528214748866,0.9994818918192014,0.0,0.0,0.0,0.4968012273311615
1719186315.2804863,13260,1719186315,277964180,,0,-0.0004211492439188994,-0.02365762535703277,0.023007020038773224,0.9994552598414379,0.0,0.0,0.0,0.4953303337097168
1719186315.2996557,13261,1719186315,297966419,,0,-0.0008084949722541794,-0.023964960580185057,0.022997117255411897,0.9994479274070315,0.0,0.0,0.0,0.4951951503753662
1719186315.3199148,13262,1719186315,318067930,,0,-0.0019153099009545412,-0.026115547553475258,0.022962814920215062,0.9993933254204299,0.0,0.0,0.0,0.4964289367198944
1719186315.3406203,13263,1719186315,337964752,,0,-0.002227205698738927,-0.026303676507112277,0.022953932698968546,0.9993879492622652,0.0,0.0,0.0,0.4963146448135376
1719186315.3598924,13264,1719186315,357997565,,0,-0.002531001565693398,-0.024361910502791174,0.022954279100498288,0.9994364374079548,0.0,0.0,0.0,0.49583256244659424
1719186315.3798652,13265,1719186315,377968450,,0,-0.00039675355170056415,-0.02547060374634468,0.0230037991731064,0.999410784490051,0.0,0.0,0.0,0.49676191806793213
1719186315.3998687,13266,1719186315,398012252,,0,-0.0008045946447303523,-0.025528498634583584,0.02299327863899084,0.999409304300471,0.0,0.0,0.0,0.49671316146850586
1719186315.4204214,13267,1719186315,418051002,,0,0.0004975663672151413,-0.022729987520434182,0.023029758460905925,0.9994762279915733,0.0,0.0,0.0,0.497756689786911
1719186315.439683,13268,1719186315,437993138,,0,0.00014529637673885295,-0.022977888518843272,0.02302140174558586,0.9994708653031597,0.0,0.0,0.0,0.49771878123283386
1719186315.4592798,13269,1719186315,457959700,,0,0.0011635730885968128,-0.02551624106425455,0.023043488251192686,0.9994081074260082,0.0,0.0,0.0,0.49554646015167236
1719186315.4797862,13270,1719186315,477933450,,0,0.0008917962722297359,-0.02561445270598419,0.023036468038434746,0.9994060364297865,0.0,0.0,0.0,0.4954623878002167
1719186315.499553,13271,1719186315,498057721,,0,0.0004591879674601073,-0.02390829911361451,0.023027528309263176,0.999448805752386,0.0,0.0,0.0,0.4973280429840088
1719186315.5201576,13272,1719186315,517981419,,0,0.00020157120447793266,-0.024116436700371002,0.023021070075284696,0.9994440390449659,0.0,0.0,0.0,0.49729612469673157
1719186315.54001,13273,1719186315,538262357,,0,0.00044727324865186655,-0.022868938333812257,0.023028459133450193,0.9994731120325671,0.0,0.0,0.0,0.4963695704936981
1719186315.5600562,13274,1719186315,557959179,,0,0.000296258495289773,-0.02307224065892389,0.02302474540553815,0.9994685813175374,0.0,0.0,0.0,0.49631062150001526
1719186315.5797884,13275,1719186315,578023398,,0,0.0011317381806212402,-0.020110317594765864,0.023045084862381823,0.9995314994329162,0.0,0.0,0.0,0.49908944964408875
1719186315.5999117,13276,1719186315,597935325,,0,0.0011592588174150602,-0.020927734755826273,0.02304542622111305,0.9995146794156008,0.0,0.0,0.0,0.49829280376434326
1719186315.619931,13277,1719186315,617972982,,0,0.000919683020875508,-0.021201291720961246,0.02304026544329487,0.9995092823885161,0.0,0.0,0.0,0.49831336736679077
1719186315.6399662,13278,1719186315,638081263,,0,-0.0010417469409111806,-0.02267532056666822,0.02299495956970963,0.9994778518981285,0.0,0.0,0.0,0.4981032907962799
1719186315.6597612,13279,1719186315,657966315,,0,-0.0011241704420627502,-0.022750247243433695,0.02299289283607623,0.9994761074534041,0.0,0.0,0.0,0.49808692932128906
1719186315.6802907,13280,1719186315,677977617,,0,0.0002799886026437571,-0.021716591240759052,0.02302608917633717,0.9994989297085353,0.0,0.0,0.0,0.4995541572570801
1719186315.7000659,13281,1719186315,698150429,,0,8.881881271712937e-05,-0.021825132038863857,0.02302178765852452,0.9994966998523359,0.0,0.0,0.0,0.499571830034256
1719186315.7200618,13282,1719186315,717946054,,0,0.00036730864843092,-0.021166139614945227,0.023028597672930542,0.9995106519229177,0.0,0.0,0.0,0.49834978580474854
1719186315.739882,13283,1719186315,738051159,,0,0.00017598076052680153,-0.021282930943509075,0.02302440049473342,0.9995083205572047,0.0,0.0,0.0,0.49834147095680237
1719186315.7599661,13284,1719186315,757959179,,0,0.0023201855174757196,-0.02195515137166707,0.023070601258265665,0.9994900376817138,0.0,0.0,0.0,0.49718332290649414
1719186315.7797172,13285,1719186315,777969231,,0,0.0020586141013380307,-0.022036431622100085,0.02306489510469981,0.9994889536173751,0.0,0.0,0.0,0.49715104699134827
1719186315.7998157,13286,1719186315,797961367,,0,0.0012412595943379155,-0.023675008871173294,0.023046316354068366,0.9994532608041646,0.0,0.0,0.0,0.49676835536956787
1719186315.8195512,13287,1719186315,817950638,,0,0.0011025787047261963,-0.023742125157415236,0.023042996758279505,0.9994519078543037,0.0,0.0,0.0,0.4967697560787201
1719186315.8398688,13288,1719186315,837964648,,0,0.0002771315910414407,-0.02385765253684556,0.023023248212846164,0.9994501816775272,0.0,0.0,0.0,0.4964754581451416
1719186315.860069,13289,1719186315,857988867,,0,0.00011306208467971797,-0.023917770254170686,0.023019244777421163,0.9994488690537955,0.0,0.0,0.0,0.49648889899253845
1719186315.8798301,13290,1719186315,877971731,,0,0.00017322070512540525,-0.020547335458977665,0.023025277729107986,0.9995236933588023,0.0,0.0,0.0,0.4977143704891205
1719186315.899655,13291,1719186315,897976523,,0,0.002371474898898897,-0.021727506796613907,0.023071532982706113,0.9994948703825522,0.0,0.0,0.0,0.4958697259426117
1719186315.919639,13292,1719186315,918006888,,0,0.002172636561481741,-0.021938596830646872,0.023067346832815864,0.9994908079265005,0.0,0.0,0.0,0.49583423137664795
1719186315.9399087,13293,1719186315,938071315,,0,0.0011370810530003156,-0.02409569462084569,0.023043633274551143,0.9994433928507036,0.0,0.0,0.0,0.49794378876686096
1719186315.960023,13294,1719186315,958073867,,0,0.001000189665004627,-0.024148667157486266,0.023040299468577795,0.9994423375540729,0.0,0.0,0.0,0.49797627329826355
1719186315.9797037,13295,1719186315,977931054,,0,0.001101697570260292,-0.024707167906063216,0.02304242271359357,0.999428531147682,0.0,0.0,0.0,0.4965954124927521
1719186315.999853,13296,1719186315,997978502,,0,0.0009611935460004527,-0.024755343035783743,0.02303891539981522,0.9994275648967003,0.0,0.0,0.0,0.496640682220459
1719186316.0198486,13297,1719186316,18123815,,0,0.0023638727941565547,-0.0223547468305007,0.023071893918783365,0.9994810478996377,0.0,0.0,0.0,0.499675989151001
1719186316.0401874,13298,1719186316,38060325,,0,0.0022256064839724877,-0.022419359761505584,0.023068842766083505,0.9994799885325851,0.0,0.0,0.0,0.49971723556518555
1719186316.059334,13299,1719186316,57951836,,0,0.0043804490036236255,-0.021565135417088623,0.02311482420613914,0.9994906010077776,0.0,0.0,0.0,0.4966150224208832
1719186316.0796227,13300,1719186316,78018919,,0,0.0041994705606498515,-0.021631933099988752,0.023111088320521604,0.9994900207175702,0.0,0.0,0.0,0.496588796377182
1719186316.099702,13301,1719186316,98035533,,0,0.003982992014422048,-0.024287885640278704,0.023112748476913997,0.9994298550891807,0.0,0.0,0.0,0.4979129135608673
1719186316.1200862,13302,1719186316,118130013,,0,0.003919567300605204,-0.024271113359131385,0.023111166250801677,0.9994305498847892,0.0,0.0,0.0,0.49791815876960754
1719186316.1399648,13303,1719186316,138144700,,0,0.0022350216959667506,-0.022026562548697694,0.023068780004426435,0.9994887025921875,0.0,0.0,0.0,0.49655982851982117
1719186316.159523,13304,1719186316,157963294,,0,0.002473662501328755,-0.02167914618532614,0.02307370954062567,0.9994956225729754,0.0,0.0,0.0,0.4974455237388611
1719186316.1794388,13305,1719186316,177933554,,0,0.002544710095436573,-0.021846450357726005,0.023075426067387036,0.9994917617314844,0.0,0.0,0.0,0.49751153588294983
1719186316.1994216,13306,1719186316,197971679,,0,0.00606567513162031,-0.017053652655945075,0.02313000595890965,0.9995685986167376,0.0,0.0,0.0,0.4985044598579407
1719186316.2196279,13307,1719186316,217931054,,0,0.005948774473346485,-0.017252423553080373,0.02312894427900357,0.999565914735166,0.0,0.0,0.0,0.4986116290092468
1719186316.239573,13308,1719186316,237955846,,0,0.005410919237828191,-0.025600527907786552,0.023152386090865243,0.9993894645943311,0.0,0.0,0.0,0.4968707859516144
1719186316.2597177,13309,1719186316,258122669,,0,0.005324142494326324,-0.025451020495293013,0.023149624035717204,0.9993938132535408,0.0,0.0,0.0,0.49685901403427124
1719186316.2794998,13310,1719186316,277997929,,0,0.0032234985891664513,-0.0248129166644456,0.02309505853229789,0.9994201051083766,0.0,0.0,0.0,0.49857965111732483
1719186316.2994342,13311,1719186316,297978033,,0,0.0032791719630680155,-0.024687117388230432,0.02309624558382112,0.9994230118954778,0.0,0.0,0.0,0.4986075460910797
1719186316.3198283,13312,1719186316,317953294,,0,0.00325454968114494,-0.022987172375981163,0.023092907299818433,0.9994637139211067,0.0,0.0,0.0,0.49729982018470764
1719186316.3396163,13313,1719186316,338166054,,0,0.003293535056389385,-0.022972830605800628,0.023093781029237277,0.9994638957754117,0.0,0.0,0.0,0.49730101227760315
1719186316.3598268,13314,1719186316,358009127,,0,0.0052296848592280395,-0.02011098020481371,0.02312770695753592,0.9995165371530184,0.0,0.0,0.0,0.5008566975593567
1719186316.3795028,13315,1719186316,377949283,,0,0.005260116826519691,-0.020436439239506634,0.023129576743498758,0.999509732719921,0.0,0.0,0.0,0.5010324120521545
1719186316.399532,13316,1719186316,397947096,,0,0.004056804579022533,-0.023240014933044017,0.02311201837359576,0.9994544905343204,0.0,0.0,0.0,0.4997735619544983
1719186316.4198623,13317,1719186316,417991783,,0,0.0010727583504975251,-0.025562733358309466,0.02304113876361263,0.9994070751086613,0.0,0.0,0.0,0.49988240003585815
1719186316.4404335,13318,1719186316,438051367,,0,0.001231910206935606,-0.025515014244327252,0.023045232750806974,0.9994080166242489,0.0,0.0,0.0,0.4999409019947052
1719186316.4600487,13319,1719186316,457960481,,0,0.0006300446336124013,-0.021958466390210724,0.023033473827237676,0.999493315575947,0.0,0.0,0.0,0.4992075562477112
1719186316.4795752,13320,1719186316,477986940,,0,0.0008463547707110487,-0.022052535471631208,0.023038158689634942,0.999490976751199,0.0,0.0,0.0,0.4993007183074951
1719186316.5005248,13321,1719186316,497985169,,0,0.003976339875575501,-0.022438151064820083,0.023108221858585232,0.9994732253444915,0.0,0.0,0.0,0.49944570660591125
1719186316.5201297,13322,1719186316,517985117,,0,0.004004940205318256,-0.022664890800980077,0.02310941971801258,0.9994679674202812,0.0,0.0,0.0,0.4995797276496887
1719186316.5398304,13323,1719186316,537957773,,0,0.004520145456851722,-0.02354221463763229,0.023123697773019914,0.9994451595842098,0.0,0.0,0.0,0.4991189241409302
1719186316.5596468,13324,1719186316,558020585,,0,0.004450103379276961,-0.02374426018942643,0.023122611804247628,0.9994407193582422,0.0,0.0,0.0,0.49919191002845764
1719186316.5796247,13325,1719186316,577946471,,0,0.0029247211960969836,-0.024813560675532143,0.023087632101278233,0.9994211797117784,0.0,0.0,0.0,0.4987369477748871
1719186316.5997827,13326,1719186316,597981210,,0,0.002916594358409588,-0.02481330445872392,0.023087429795062033,0.9994212144959927,0.0,0.0,0.0,0.49876895546913147
1719186316.6201553,13327,1719186316,618041471,,0,0.00030145457877671985,-0.02486815302249774,0.02302243093267595,0.999425560892024,0.0,0.0,0.0,0.4978369176387787
1719186316.641118,13328,1719186316,638451210,,0,0.002217445354751972,-0.022490860046333775,0.02306870706999446,0.9994784034208012,0.0,0.0,0.0,0.499459832906723
1719186316.660904,13329,1719186316,657979387,,0,0.002186319301582061,-0.022677006247519137,0.023068122387007072,0.9994742793714602,0.0,0.0,0.0,0.4995468556880951
1719186316.679766,13330,1719186316,677960742,,0,0.0032903873196024037,-0.024578916719478452,0.023096351376909456,0.9994256394335991,0.0,0.0,0.0,0.4972568154335022
1719186316.699738,13331,1719186316,697956367,,0,0.003285105970118236,-0.024652377199267526,0.023096337537117727,0.9994238478091073,0.0,0.0,0.0,0.49725812673568726
1719186316.719771,13332,1719186316,717955012,,0,0.002693822536303128,-0.025137667778355667,0.023082206771099657,0.9994138545714604,0.0,0.0,0.0,0.4995509088039398
1719186316.739676,13333,1719186316,737951783,,0,0.002627988118475316,-0.025368347949137098,0.023080752819509717,0.9994082346319072,0.0,0.0,0.0,0.4996212124824524
1719186316.7602077,13334,1719186316,758077877,,0,0.0009312554975726559,-0.02727429187826244,0.02303598976671296,0.9993620910066608,0.0,0.0,0.0,0.49665355682373047
1719186316.7799547,13335,1719186316,778086366,,0,0.0009816776736280852,-0.027284503286665433,0.023037355559827295,0.9993617325263936,0.0,0.0,0.0,0.496640145778656
1719186316.7996795,13336,1719186316,797954127,,0,0.001820188773374848,-0.02489386581485392,0.02306020030888372,0.999422437970719,0.0,0.0,0.0,0.4980728328227997
1719186316.822238,13337,1719186316,818326575,,0,0.0018099500789183032,-0.02500533188777166,0.023059954701662663,0.9994196795876352,0.0,0.0,0.0,0.4980940818786621
1719186316.8394768,13338,1719186316,837957200,,0,0.0010997154111655682,-0.0249269854917289,0.023042238313995,0.999423079218101,0.0,0.0,0.0,0.49837422370910645
1719186316.859688,13339,1719186316,857942044,,0,0.0011121841840439912,-0.025114966173435626,0.023042433007252998,0.9994183547451759,0.0,0.0,0.0,0.4984026253223419
1719186316.8804522,13340,1719186316,878226419,,0,0.0012553747044710877,-0.02439851296158249,0.02304635643089434,0.9994358418902511,0.0,0.0,0.0,0.497459352016449
1719186316.8996015,13341,1719186316,897951054,,0,-0.0015497554920290391,-0.030008303944063112,0.022958754024764577,0.9992847419859597,0.0,0.0,0.0,0.4642948508262634
1719186316.9203606,13342,1719186316,918056002,,0,-0.0011362231506794552,-0.02940659027748265,0.02297305933109032,0.9993028569908996,0.0,0.0,0.0,0.4624902606010437
1719186316.9404497,13343,1719186316,937980377,,0,-0.001584969062466352,-0.031293514649712605,0.022952938747862132,0.9992453984966737,0.0,0.0,0.0,0.4587504267692566
1719186316.95988,13344,1719186316,957983033,,0,-0.0016842097576833365,-0.03152138758343971,0.02294896078605882,0.9992381651844303,0.0,0.0,0.0,0.4567989408969879
1719186316.9805841,13345,1719186316,978164856,,0,0.0013315846383041676,-0.028640470312034927,0.023046086988322924,0.9993231850693665,0.0,0.0,0.0,0.4595896899700165
1719186317.0000947,13346,1719186316,997985481,,0,0.0011089457455147895,-0.02895677777537524,0.023039431087069868,0.9993144949791258,0.0,0.0,0.0,0.4577608108520508
1719186317.0199976,13347,1719186317,17935116,,0,0.003987888054604396,-0.028195323959229374,0.02312135784253319,0.9993270351927919,0.0,0.0,0.0,0.4587077796459198
1719186317.0395522,13348,1719186317,38051366,,0,0.0036615058006674995,-0.028562122046737835,0.02311275832036591,0.9993180669648094,0.0,0.0,0.0,0.4569145739078522
1719186317.0597606,13349,1719186317,58143814,,0,-9.226517757553723e-05,-0.030026154845391558,0.02300238638774754,0.9992843998245977,0.0,0.0,0.0,0.4579848051071167
1719186317.080156,13350,1719186317,78423762,,0,-0.00035857677483883853,-0.03044098559418881,0.02299338259272231,0.9992719960930035,0.0,0.0,0.0,0.4564150273799896
1719186317.1010363,13351,1719186317,98124439,,0,4.032488444467424e-05,-0.028717951963393756,0.02300896769696801,0.9993227031417088,0.0,0.0,0.0,0.4586593210697174
1719186317.1198578,13352,1719186317,117935846,,0,-4.203280489996796e-05,-0.029272716736123694,0.023005469355017648,0.9993066869924795,0.0,0.0,0.0,0.4571794867515564
1719186317.1401,13353,1719186317,137988606,,0,-0.0007589259621669087,-0.027985132424054013,0.022988034811164952,0.9993436879523044,0.0,0.0,0.0,0.46116527915000916
1719186317.1594439,13354,1719186317,157990846,,0,-0.0008717706596647655,-0.02843000323083956,0.022983626628714948,0.9993311402329076,0.0,0.0,0.0,0.45966944098472595
1719186317.179641,13355,1719186317,177950950,,0,0.0016216820039354066,-0.027434962492463175,0.023054779675933817,0.9993563779326219,0.0,0.0,0.0,0.4638589024543762
1719186317.2001367,13356,1719186317,198051991,,0,0.004602996218084266,-0.021257660486080673,0.023118681926920685,0.9994960984628388,0.0,0.0,0.0,0.4670780301094055
1719186317.219802,13357,1719186317,217976835,,0,0.004272229281348429,-0.021844165624966338,0.023113254945845364,0.9994850463768455,0.0,0.0,0.0,0.46627843379974365
1719186317.2399974,13358,1719186317,237960481,,0,0.0003041152290966565,-0.028689118081653392,0.02301658578444112,0.9993233104438483,0.0,0.0,0.0,0.46805059909820557
1719186317.2597778,13359,1719186317,257960273,,0,0.00021015860771035876,-0.02890895667494084,0.02301350067309792,0.9993170702255092,0.0,0.0,0.0,0.46748173236846924
1719186317.280178,13360,1719186317,277938398,,0,0.005683177239219516,-0.025040850848277122,0.023157184047670146,0.9994020222674378,0.0,0.0,0.0,0.47116973996162415
